x,y,rho,u,v,p
0.069975,0.06889593909,1.29,0,0,101325
0.070425,0.06889593909,1.29,0,0,101325
0.070875,0.06889593909,1.29,0,0,101325
0.071325,0.06889593909,1.29,0,0,101325
0.071775,0.06889593909,1.29,0,0,101325
0.072225,0.06889593909,1.29,0,0,101325
0.072675,0.06889593909,1.29,0,0,101325
0.073125,0.06889593909,1.29,0,0,101325
0.073575,0.06889593909,1.29,0,0,101325
0.074025,0.06889593909,1.29,0,0,101325
0.074475,0.06889593909,1.29,0,0,101325
0.074925,0.06889593909,1.29,0,0,101325
0.075375,0.06889593909,1.29,0,0,101325
0.075825,0.06889593909,1.29,0,0,101325
0.076275,0.06889593909,1.29,0,0,101325
0.076725,0.06889593909,1.29,0,0,101325
0.077175,0.06889593909,1.29,0,0,101325
0.077625,0.06889593909,1.29,0,0,101325
0.078075,0.06889593909,1.29,0,0,101325
0.078525,0.06889593909,1.29,0,0,101325
0.078975,0.06889593909,1.29,0,0,101325
0.079425,0.06889593909,1.29,0,0,101325
0.079875,0.06889593909,1.29,0,0,101325
0.080325,0.06889593909,1.29,0,0,101325
0.080775,0.06889593909,1.29,0,0,101325
0.081225,0.06889593909,1.29,0,0,101325
0.081675,0.06889593909,1.29,0,0,101325
0.082125,0.06889593909,1.29,0,0,101325
0.082575,0.06889593909,1.29,0,0,101325
0.083025,0.06889593909,1.29,0,0,101325
0.083475,0.06889593909,1.29,0,0,101325
0.083925,0.06889593909,1.29,0,0,101325
0.084375,0.06889593909,1.29,0,0,101325
0.084825,0.06889593909,1.29,0,0,101325
0.085275,0.06889593909,1.29,0,0,101325
0.085725,0.06889593909,1.29,0,0,101325
0.086175,0.06889593909,1.29,0,0,101325
0.086625,0.06889593909,1.29,0,0,101325
0.087075,0.06889593909,1.29,0,0,101325
0.087525,0.06889593909,1.29,0,0,101325
0.087975,0.06889593909,1.29,0,0,101325
0.088425,0.06889593909,1.29,0,0,101325
0.088875,0.06889593909,1.29,0,0,101325
0.089325,0.06889593909,1.29,0,0,101325
0.089775,0.06889593909,1.29,0,0,101325
0.090225,0.06889593909,1.29,0,0,101325
0.090675,0.06889593909,1.29,0,0,101325
0.091125,0.06889593909,1.29,0,0,101325
0.091575,0.06889593909,1.29,0,0,101325
0.092025,0.06889593909,1.29,0,0,101325
0.092475,0.06889593909,1.29,0,0,101325
0.092925,0.06889593909,1.29,0,0,101325
0.093375,0.06889593909,1.29,0,0,101325
0.093825,0.06889593909,1.29,0,0,101325
0.094275,0.06889593909,1.29,0,0,101325
0.094725,0.06889593909,1.29,0,0,101325
0.095175,0.06889593909,1.29,0,0,101325
0.095625,0.06889593909,1.29,0,0,101325
0.096075,0.06889593909,1.29,0,0,101325
0.096525,0.06889593909,1.29,0,0,101325
0.096975,0.06889593909,1.29,0,0,101325
0.097425,0.06889593909,1.29,0,0,101325
0.097875,0.06889593909,1.29,0,0,101325
0.098325,0.06889593909,1.29,0,0,101325
0.098775,0.06889593909,1.29,0,0,101325
0.099225,0.06889593909,1.29,0,0,101325
0.099675,0.06889593909,1.29,0,0,101325
0.100125,0.06889593909,1.29,0,0,101325
0.100575,0.06889593909,1.29,0,0,101325
0.101025,0.06889593909,1.29,0,0,101325
0.101475,0.06889593909,1.29,0,0,101325
0.101925,0.06889593909,1.29,0,0,101325
0.102375,0.06889593909,1.29,0,0,101325
0.102825,0.06889593909,1.29,0,0,101325
0.103275,0.06889593909,1.29,0,0,101325
0.103725,0.06889593909,1.29,0,0,101325
0.104175,0.06889593909,1.29,0,0,101325
0.104625,0.06889593909,1.29,0,0,101325
0.105075,0.06889593909,1.29,0,0,101325
0.105525,0.06889593909,1.29,0,0,101325
0.105975,0.06889593909,1.29,0,0,101325
0.106425,0.06889593909,1.29,0,0,101325
0.106875,0.06889593909,1.29,0,0,101325
0.107325,0.06889593909,1.29,0,0,101325
0.107775,0.06889593909,1.29,0,0,101325
0.108225,0.06889593909,1.29,0,0,101325
0.108675,0.06889593909,1.29,0,0,101325
0.109125,0.06889593909,1.29,0,0,101325
0.109575,0.06889593909,1.29,0,0,101325
0.110025,0.06889593909,1.29,0,0,101325
0.110475,0.06889593909,1.29,0,0,101325
0.110925,0.06889593909,1.29,0,0,101325
0.111375,0.06889593909,1.29,0,0,101325
0.111825,0.06889593909,1.29,0,0,101325
0.112275,0.06889593909,1.29,0,0,101325
0.112725,0.06889593909,1.29,0,0,101325
0.113175,0.06889593909,1.29,0,0,101325
0.113625,0.06889593909,1.29,0,0,101325
0.114075,0.06889593909,1.29,0,0,101325
0.114525,0.06889593909,1.29,0,0,101325
0.114975,0.06889593909,1.29,0,0,101325
0.115425,0.06889593909,1.29,0,0,101325
0.115875,0.06889593909,1.29,0,0,101325
0.116325,0.06889593909,1.29,0,0,101325
0.116775,0.06889593909,1.29,0,0,101325
0.117225,0.06889593909,1.29,0,0,101325
0.117675,0.06889593909,1.29,0,0,101325
0.118125,0.06889593909,1.29,0,0,101325
0.118575,0.06889593909,1.29,0,0,101325
0.119025,0.06889593909,1.29,0,0,101325
0.119475,0.06889593909,1.29,0,0,101325
0.119925,0.06889593909,1.29,0,0,101325
0.120375,0.06889593909,1.29,0,0,101325
0.120825,0.06889593909,1.29,0,0,101325
0.121275,0.06889593909,1.29,0,0,101325
0.121725,0.06889593909,1.29,0,0,101325
0.122175,0.06889593909,1.29,0,0,101325
0.122625,0.06889593909,1.29,0,0,101325
0.123075,0.06889593909,1.29,0,0,101325
0.123525,0.06889593909,1.29,0,0,101325
0.123975,0.06889593909,1.29,0,0,101325
0.124425,0.06889593909,1.29,0,0,101325
0.124875,0.06889593909,1.29,0,0,101325
0.125325,0.06889593909,1.29,0,0,101325
0.125775,0.06889593909,1.29,0,0,101325
0.126225,0.06889593909,1.29,0,0,101325
0.126675,0.06889593909,1.29,0,0,101325
0.127125,0.06889593909,1.29,0,0,101325
0.127575,0.06889593909,1.29,0,0,101325
0.128025,0.06889593909,1.29,0,0,101325
0.128475,0.06889593909,1.29,0,0,101325
0.128925,0.06889593909,1.29,0,0,101325
0.129375,0.06889593909,1.29,0,0,101325
0.129825,0.06889593909,1.29,0,0,101325
0.130275,0.06889593909,1.29,0,0,101325
0.130725,0.06889593909,1.29,0,0,101325
0.131175,0.06889593909,1.29,0,0,101325
0.131625,0.06889593909,1.29,0,0,101325
0.132075,0.06889593909,1.29,0,0,101325
0.132525,0.06889593909,1.29,0,0,101325
0.132975,0.06889593909,1.29,0,0,101325
0.133425,0.06889593909,1.29,0,0,101325
0.133875,0.06889593909,1.29,0,0,101325
0.134325,0.06889593909,1.29,0,0,101325
0.134775,0.06889593909,1.29,0,0,101325
0.135225,0.06889593909,1.29,0,0,101325
0.135675,0.06889593909,1.29,0,0,101325
0.136125,0.06889593909,1.29,0,0,101325
0.136575,0.06889593909,1.29,0,0,101325
0.137025,0.06889593909,1.29,0,0,101325
0.137475,0.06889593909,1.29,0,0,101325
0.137925,0.06889593909,1.29,0,0,101325
0.138375,0.06889593909,1.29,0,0,101325
0.138825,0.06889593909,1.29,0,0,101325
0.139275,0.06889593909,1.29,0,0,101325
0.139725,0.06889593909,1.29,0,0,101325
0.140175,0.06889593909,1.29,0,0,101325
0.140625,0.06889593909,1.29,0,0,101325
0.141075,0.06889593909,1.29,0,0,101325
0.141525,0.06889593909,1.29,0,0,101325
0.141975,0.06889593909,1.29,0,0,101325
0.142425,0.06889593909,1.29,0,0,101325
0.142875,0.06889593909,1.29,0,0,101325
0.143325,0.06889593909,1.29,0,0,101325
0.143775,0.06889593909,1.29,0,0,101325
0.144225,0.06889593909,1.29,0,0,101325
0.144675,0.06889593909,1.29,0,0,101325
0.145125,0.06889593909,1.29,0,0,101325
0.145575,0.06889593909,1.29,0,0,101325
0.146025,0.06889593909,1.29,0,0,101325
0.146475,0.06889593909,1.29,0,0,101325
0.146925,0.06889593909,1.29,0,0,101325
0.147375,0.06889593909,1.29,0,0,101325
0.147825,0.06889593909,1.29,0,0,101325
0.148275,0.06889593909,1.29,0,0,101325
0.148725,0.06889593909,1.29,0,0,101325
0.149175,0.06889593909,1.29,0,0,101325
0.149625,0.06889593909,1.29,0,0,101325
0.150075,0.06889593909,1.29,0,0,101325
0.150525,0.06889593909,1.29,0,0,101325
0.150975,0.06889593909,1.29,0,0,101325
0.151425,0.06889593909,1.29,0,0,101325
0.151875,0.06889593909,1.29,0,0,101325
0.152325,0.06889593909,1.29,0,0,101325
0.152775,0.06889593909,1.29,0,0,101325
0.153225,0.06889593909,1.29,0,0,101325
0.153675,0.06889593909,1.29,0,0,101325
0.154125,0.06889593909,1.29,0,0,101325
0.154575,0.06889593909,1.29,0,0,101325
0.155025,0.06889593909,1.29,0,0,101325
0.155475,0.06889593909,1.29,0,0,101325
0.155925,0.06889593909,1.29,0,0,101325
0.156375,0.06889593909,1.29,0,0,101325
0.156825,0.06889593909,1.29,0,0,101325
0.157275,0.06889593909,1.29,0,0,101325
0.157725,0.06889593909,1.29,0,0,101325
0.158175,0.06889593909,1.29,0,0,101325
0.158625,0.06889593909,1.29,0,0,101325
0.159075,0.06889593909,1.29,0,0,101325
0.159525,0.06889593909,1.29,0,0,101325
0.159975,0.06889593909,1.29,0,0,101325
0.160425,0.06889593909,1.29,0,0,101325
0.160875,0.06889593909,1.29,0,0,101325
0.161325,0.06889593909,1.29,0,0,101325
0.161775,0.06889593909,1.29,0,0,101325
0.162225,0.06889593909,1.29,0,0,101325
0.162675,0.06889593909,1.29,0,0,101325
0.163125,0.06889593909,1.29,0,0,101325
0.163575,0.06889593909,1.29,0,0,101325
0.164025,0.06889593909,1.29,0,0,101325
0.164475,0.06889593909,1.29,0,0,101325
0.164925,0.06889593909,1.29,0,0,101325
0.165375,0.06889593909,1.29,0,0,101325
0.165825,0.06889593909,1.29,0,0,101325
0.166275,0.06889593909,1.29,0,0,101325
0.166725,0.06889593909,1.29,0,0,101325
0.167175,0.06889593909,1.29,0,0,101325
0.167625,0.06889593909,1.29,0,0,101325
0.168075,0.06889593909,1.29,0,0,101325
0.168525,0.06889593909,1.29,0,0,101325
0.168975,0.06889593909,1.29,0,0,101325
0.169425,0.06889593909,1.29,0,0,101325
0.169875,0.06889593909,1.29,0,0,101325
0.170325,0.06889593909,1.29,0,0,101325
0.170775,0.06889593909,1.29,0,0,101325
0.171225,0.06889593909,1.29,0,0,101325
0.171675,0.06889593909,1.29,0,0,101325
0.172125,0.06889593909,1.29,0,0,101325
0.172575,0.06889593909,1.29,0,0,101325
0.173025,0.06889593909,1.29,0,0,101325
0.173475,0.06889593909,1.29,0,0,101325
0.173925,0.06889593909,1.29,0,0,101325
0.174375,0.06889593909,1.29,0,0,101325
0.174825,0.06889593909,1.29,0,0,101325
0.175275,0.06889593909,1.29,0,0,101325
0.175725,0.06889593909,1.29,0,0,101325
0.176175,0.06889593909,1.29,0,0,101325
0.176625,0.06889593909,1.29,0,0,101325
0.177075,0.06889593909,1.29,0,0,101325
0.177525,0.06889593909,1.29,0,0,101325
0.177975,0.06889593909,1.29,0,0,101325
0.178425,0.06889593909,1.29,0,0,101325
0.178875,0.06889593909,1.29,0,0,101325
0.179325,0.06889593909,1.29,0,0,101325
0.179775,0.06889593909,1.29,0,0,101325
0.180225,0.06889593909,1.29,0,0,101325
0.180675,0.06889593909,1.29,0,0,101325
0.181125,0.06889593909,1.29,0,0,101325
0.181575,0.06889593909,1.29,0,0,101325
0.182025,0.06889593909,1.29,0,0,101325
0.182475,0.06889593909,1.29,0,0,101325
0.182925,0.06889593909,1.29,0,0,101325
0.183375,0.06889593909,1.29,0,0,101325
0.183825,0.06889593909,1.29,0,0,101325
0.184275,0.06889593909,1.29,0,0,101325
0.184725,0.06889593909,1.29,0,0,101325
0.185175,0.06889593909,1.29,0,0,101325
0.185625,0.06889593909,1.29,0,0,101325
0.186075,0.06889593909,1.29,0,0,101325
0.186525,0.06889593909,1.29,0,0,101325
0.186975,0.06889593909,1.29,0,0,101325
0.187425,0.06889593909,1.29,0,0,101325
0.187875,0.06889593909,1.29,0,0,101325
0.188325,0.06889593909,1.29,0,0,101325
0.188775,0.06889593909,1.29,0,0,101325
0.189225,0.06889593909,1.29,0,0,101325
0.189675,0.06889593909,1.29,0,0,101325
0.190125,0.06889593909,1.29,0,0,101325
0.190575,0.06889593909,1.29,0,0,101325
0.191025,0.06889593909,1.29,0,0,101325
0.191475,0.06889593909,1.29,0,0,101325
0.191925,0.06889593909,1.29,0,0,101325
0.192375,0.06889593909,1.29,0,0,101325
0.192825,0.06889593909,1.29,0,0,101325
0.193275,0.06889593909,1.29,0,0,101325
0.193725,0.06889593909,1.29,0,0,101325
0.194175,0.06889593909,1.29,0,0,101325
0.194625,0.06889593909,1.29,0,0,101325
0.195075,0.06889593909,1.29,0,0,101325
0.195525,0.06889593909,1.29,0,0,101325
0.195975,0.06889593909,1.29,0,0,101325
0.196425,0.06889593909,1.29,0,0,101325
0.196875,0.06889593909,1.29,0,0,101325
0.197325,0.06889593909,1.29,0,0,101325
0.197775,0.06889593909,1.29,0,0,101325
0.198225,0.06889593909,1.29,0,0,101325
0.198675,0.06889593909,1.29,0,0,101325
0.199125,0.06889593909,1.29,0,0,101325
0.199575,0.06889593909,1.29,0,0,101325
0.200025,0.06889593909,1.29,0,0,101325
0.200475,0.06889593909,1.29,0,0,101325
0.200925,0.06889593909,1.29,0,0,101325
0.201375,0.06889593909,1.29,0,0,101325
0.201825,0.06889593909,1.29,0,0,101325
0.202275,0.06889593909,1.29,0,0,101325
0.202725,0.06889593909,1.29,0,0,101325
0.203175,0.06889593909,1.29,0,0,101325
0.203625,0.06889593909,1.29,0,0,101325
0.204075,0.06889593909,1.29,0,0,101325
0.204525,0.06889593909,1.29,0,0,101325
0.204975,0.06889593909,1.29,0,0,101325
0.205425,0.06889593909,1.29,0,0,101325
0.205875,0.06889593909,1.29,0,0,101325
0.206325,0.06889593909,1.29,0,0,101325
0.206775,0.06889593909,1.29,0,0,101325
0.207225,0.06889593909,1.29,0,0,101325
0.207675,0.06889593909,1.29,0,0,101325
0.208125,0.06889593909,1.29,0,0,101325
0.208575,0.06889593909,1.29,0,0,101325
0.209025,0.06889593909,1.29,0,0,101325
0.209475,0.06889593909,1.29,0,0,101325
0.209925,0.06889593909,1.29,0,0,101325
0.210375,0.06889593909,1.29,0,0,101325
0.210825,0.06889593909,1.29,0,0,101325
0.211275,0.06889593909,1.29,0,0,101325
0.211725,0.06889593909,1.29,0,0,101325
0.212175,0.06889593909,1.29,0,0,101325
0.212625,0.06889593909,1.29,0,0,101325
0.213075,0.06889593909,1.29,0,0,101325
0.213525,0.06889593909,1.29,0,0,101325
0.213975,0.06889593909,1.29,0,0,101325
0.214425,0.06889593909,1.29,0,0,101325
0.214875,0.06889593909,1.29,0,0,101325
0.215325,0.06889593909,1.29,0,0,101325
0.215775,0.06889593909,1.29,0,0,101325
0.216225,0.06889593909,1.29,0,0,101325
0.216675,0.06889593909,1.29,0,0,101325
0.217125,0.06889593909,1.29,0,0,101325
0.217575,0.06889593909,1.29,0,0,101325
0.218025,0.06889593909,1.29,0,0,101325
0.218475,0.06889593909,1.29,0,0,101325
0.218925,0.06889593909,1.29,0,0,101325
0.219375,0.06889593909,1.29,0,0,101325
0.219825,0.06889593909,1.29,0,0,101325
0.220275,0.06889593909,1.29,0,0,101325
0.220725,0.06889593909,1.29,0,0,101325
0.221175,0.06889593909,1.29,0,0,101325
0.221625,0.06889593909,1.29,0,0,101325
0.222075,0.06889593909,1.29,0,0,101325
0.222525,0.06889593909,1.29,0,0,101325
0.222975,0.06889593909,1.29,0,0,101325
0.223425,0.06889593909,1.29,0,0,101325
0.223875,0.06889593909,1.29,0,0,101325
0.224325,0.06889593909,1.29,0,0,101325
0.224775,0.06889593909,1.29,0,0,101325
0.000225,0.06934771574,1.775301772,110.6686362,8.777205304e-11,159033.9623
0.000675,0.06934771574,1.775319938,110.6648315,7.04460702e-11,159036.3614
0.001125,0.06934771574,1.775330878,110.6628308,-4.207346253e-12,159037.6122
0.001575,0.06934771574,1.775341063,110.6609668,-2.057737289e-10,159038.7634
0.002025,0.06934771574,1.77534998,110.6591015,-6.53604529e-10,159039.9558
0.002475,0.06934771574,1.775359738,110.6570876,-2.402402544e-09,159041.2336
0.002925,0.06934771574,1.775371688,110.6547386,-1.193632918e-08,159042.7036
0.003375,0.06934771574,1.775384944,110.6521447,-2.414370552e-08,159044.3128
0.003825,0.06934771574,1.77539606,110.6498533,3.421097464e-08,159045.7394
0.004275,0.06934771574,1.775405691,110.647927,2.02495184e-07,159046.986
0.004725,0.06934771574,1.775414112,110.6462645,6.079092558e-07,159047.9968
0.005175,0.06934771574,1.775421469,110.64503,1.068739677e-06,159048.8689
0.005625,0.06934771574,1.775426094,110.643944,5.653359417e-07,159049.4385
0.006075,0.06934771574,1.775432417,110.6432487,-5.06005668e-06,159049.9275
0.006525,0.06934771574,1.775437589,110.642691,-1.47461033e-05,159050.1825
0.006975,0.06934771574,1.775436206,110.6422316,-4.736415004e-05,159050.5006
0.007425,0.06934771574,1.775423634,110.6416123,-0.0001175726671,159050.9009
0.007875,0.06934771574,1.775373443,110.6405065,-0.0002900286068,159051.6018
0.008325,0.06934771574,1.775211798,110.6391763,-0.0005987406062,159052.4345
0.008775,0.06934771574,1.774787096,110.638008,-0.001208144597,159052.8743
0.009225,0.06934771574,1.773856402,110.6387174,-0.002270563058,159051.9822
0.009675,0.06934771574,1.772169768,110.639539,-0.003848979287,159050.7986
0.010125,0.06934771574,1.770060425,110.6393881,-0.005346951016,159050.2601
0.010575,0.06934771574,1.769191811,110.6372465,-0.007178276844,159050.5376
0.011025,0.06934771574,1.769171071,110.6309782,-0.006560742892,159052.818
0.011475,0.06934771574,1.769644616,110.6162163,0.002764257481,159064.3196
0.011925,0.06934771574,1.77088085,110.588779,0.03379690519,159089.3585
0.012375,0.06934771574,1.772950226,110.5221055,0.1048140123,159153.9866
0.012825,0.06934771574,1.774950745,110.4108102,0.226364259,159256.9718
0.013275,0.06934771574,1.777172366,110.2095897,0.4673134942,159452.7679
0.013725,0.06934771574,1.780298415,109.8589113,0.9048704664,159804.0024
0.014175,0.06934771574,1.784830304,109.3181781,1.604899445,160351.2179
0.014625,0.06934771574,1.790893318,108.5697388,2.571740455,161099.7912
0.015075,0.06934771574,1.798333395,107.6306193,3.766688319,162025.6962
0.015525,0.06934771574,1.806830012,106.5375573,5.127706856,163087.1176
0.015975,0.06934771574,1.816117677,105.319446,6.633384031,164251.0539
0.016425,0.06934771574,1.825973505,103.9956604,8.246362026,165490.3134
0.016875,0.06934771574,1.836339094,102.5906112,9.934486507,166798.7561
0.017325,0.06934771574,1.846710844,101.1789126,11.63039323,168112.3375
0.017775,0.06934771574,1.856668936,99.82949864,13.35424611,169380.6732
0.018225,0.06934771574,1.86562489,98.58765662,15.06126889,170526.1857
0.018675,0.06934771574,1.873214223,97.48702744,16.65653895,171500.4792
0.019125,0.06934771574,1.879381305,96.5384326,18.05220487,172296.3195
0.019575,0.06934771574,1.884135058,95.72135203,19.26837633,172914.1797
0.020025,0.06934771574,1.887831648,95.00176138,20.38578201,173400.3695
0.020475,0.06934771574,1.891078755,94.39187223,21.58038405,173836.3928
0.020925,0.06934771574,1.894437656,93.91493157,23.00174505,174292.4083
0.021375,0.06934771574,1.898737179,93.50490254,24.64417117,174871.9299
0.021825,0.06934771574,1.905791349,92.95580772,26.79338289,175799.257
0.022275,0.06934771574,1.916314099,92.55657647,29.58792037,177173.016
0.022725,0.06934771574,1.930929222,92.55775087,33.38954001,179038.546
0.023175,0.06934771574,1.947459372,92.72760263,38.14676008,181165.1692
0.023625,0.06934771574,1.959082936,91.9990384,43.82252727,182611.0257
0.024075,0.06934771574,1.96155339,89.30240476,50.0566996,182868.3382
0.024525,0.06934771574,1.932908135,82.7188391,56.88169357,179445.4511
0.024975,0.06934771574,1.848151112,66.04284152,62.30911086,168564.5012
0.025425,0.06934771574,1.679595397,36.57392293,67.04181601,149696.9169
0.025875,0.06934771574,1.587124188,17.94840131,67.37927455,138365.6224
0.026325,0.06934771574,1.556487028,11.72298617,64.80178987,133925.8298
0.026775,0.06934771574,1.490401466,9.931329888,65.82853295,132088.4943
0.027225,0.06934771574,1.479231072,10.12439933,65.35688966,131412.065
0.027675,0.06934771574,1.489775944,10.73490232,62.58804298,130938.7777
0.028125,0.06934771574,1.32350247,11.63984557,64.05510963,130728.8956
0.028575,0.06934771574,1.292383573,13.78376776,64.77164232,130822.0612
0.029025,0.06934771574,1.3309215,15.75789092,60.74523218,130878.6559
0.029475,0.06934771574,1.375154912,16.49716743,57.26317048,130578.7003
0.029925,0.06934771574,0.9158551302,17.1519703,61.23690795,129601.1393
0.030375,0.06934771574,0.8383644149,20.46487299,63.34165322,129536.138
0.030825,0.06934771574,0.8829589058,24.24816992,59.89051512,129332.5636
0.031275,0.06934771574,0.9410620766,26.07822334,55.98455131,129412.8148
0.031725,0.06934771574,0.9944058266,27.25808176,52.90716704,128817.6477
0.032175,0.06934771574,1.046265862,30.81378264,50.51412251,127083.4856
0.032625,0.06934771574,0.3257350689,38.98028189,66.0977357,123797.404
0.033075,0.06934771574,0.2490683553,50.64840388,68.61966904,123522.9891
0.033525,0.06934771574,0.2451356209,60.74919051,64.05242108,122859.8608
0.033975,0.06934771574,0.2450867064,70.80520162,57.16929928,122788.8155
0.034425,0.06934771574,0.2452056896,77.50785139,50.56023633,122776.9058
0.034875,0.06934771574,0.2445362885,81.17012104,44.73821967,122256.9116
0.035325,0.06934771574,0.2425243185,79.26664252,38.52247412,120822.5355
0.035775,0.06934771574,0.2377429838,68.20555734,31.86833715,117474.1855
0.036225,0.06934771574,0.2289691315,43.50010039,22.15080327,111419.7574
0.036675,0.06934771574,0.2214106161,21.24451068,11.67924598,106280.7465
0.037125,0.06934771574,0.2175756179,9.427179703,5.496226643,103705.1906
0.037575,0.06934771574,0.2157208542,3.888461221,2.456437705,102468.311
0.038025,0.06934771574,1.289127485,0.7763692716,0.525452219,101579.2687
0.038475,0.06934771574,1.290424304,0.1792958698,0.2481419533,101437.0441
0.038925,0.06934771574,1.290049174,0.04616152279,0.1216960098,101365.1517
0.039375,0.06934771574,1.289994858,0.01555021366,0.06096121576,101342.4744
0.039825,0.06934771574,1.289990595,0.00658568017,0.03157791519,101333.4708
0.040275,0.06934771574,1.289993883,0.003428289379,0.01624178801,101329.2372
0.040725,0.06934771574,1.290016041,0.001549346344,0.003420413275,101326.764
0.041175,0.06934771574,1.290007851,0.0007148036273,0.001775023436,101325.8634
0.041625,0.06934771574,1.290003678,0.0003416851385,0.0008338037737,101325.4045
0.042075,0.06934771574,1.290001729,0.0001869142008,0.0004025041114,101325.1902
0.042525,0.06934771574,1.290000488,7.263174581e-05,8.525768156e-05,101325.0537
0.042975,0.06934771574,1.290000192,2.289531085e-05,3.893129931e-05,101325.0211
0.043425,0.06934771574,1.290000077,9.096094455e-06,1.654627143e-05,101325.0084
0.043875,0.06934771574,1.290000022,3.197431129e-06,4.015518609e-06,101325.0024
0.044325,0.06934771574,1.290000008,1.00810707e-06,1.47001355e-06,101325.0008
0.044775,0.06934771574,1.290000002,3.114782681e-07,3.758757127e-07,101325.0002
0.045225,0.06934771574,1.290000001,8.820496418e-08,1.164045691e-07,101325.0001
0.045675,0.06934771574,1.29,2.615720912e-08,3.754421206e-08,101325
0.046125,0.06934771574,1.29,7.563219893e-09,9.52276867e-09,101325
0.046575,0.06934771574,1.29,2.068343289e-09,2.719959797e-09,101325
0.047025,0.06934771574,1.29,5.548169896e-10,6.706429545e-10,101325
0.047475,0.06934771574,1.29,1.399890426e-10,1.603475476e-10,101325
0.047925,0.06934771574,1.29,3.379942272e-11,3.731082191e-11,101325
0.048375,0.06934771574,1.29,7.807917327e-12,8.199176302e-12,101325
0.048825,0.06934771574,1.29,1.713405177e-12,1.739189498e-12,101325
0.049275,0.06934771574,1.29,3.469652174e-13,3.448084719e-13,101325
0.049725,0.06934771574,1.29,6.177636796e-14,5.722547935e-14,101325
0.050175,0.06934771574,1.29,5.120359607e-15,5.100223362e-15,101325
0.050625,0.06934771574,1.29,3.271432325e-34,3.284348302e-34,101325
0.051075,0.06934771574,1.29,1.616631479e-84,5.07191912e-86,101325
0.051525,0.06934771574,1.29,3.372264929e-207,9.304507199e-174,101325
0.051975,0.06934771574,1.29,0,1.627262219e-191,101325
0.052425,0.06934771574,1.29,0,0,101325
0.052875,0.06934771574,1.29,0,0,101325
0.053325,0.06934771574,1.29,0,0,101325
0.053775,0.06934771574,1.29,0,0,101325
0.054225,0.06934771574,1.29,0,0,101325
0.054675,0.06934771574,1.29,0,0,101325
0.055125,0.06934771574,1.29,0,0,101325
0.055575,0.06934771574,1.29,0,0,101325
0.056025,0.06934771574,1.29,0,0,101325
0.056475,0.06934771574,1.29,0,0,101325
0.056925,0.06934771574,1.29,0,0,101325
0.057375,0.06934771574,1.29,0,0,101325
0.057825,0.06934771574,1.29,0,0,101325
0.058275,0.06934771574,1.29,0,0,101325
0.058725,0.06934771574,1.29,0,0,101325
0.059175,0.06934771574,1.29,0,0,101325
0.059625,0.06934771574,1.29,0,0,101325
0.060075,0.06934771574,1.29,0,0,101325
0.060525,0.06934771574,1.29,0,0,101325
0.060975,0.06934771574,1.29,0,0,101325
0.061425,0.06934771574,1.29,0,0,101325
0.061875,0.06934771574,1.29,0,0,101325
0.062325,0.06934771574,1.29,0,0,101325
0.062775,0.06934771574,1.29,0,0,101325
0.063225,0.06934771574,1.29,0,0,101325
0.063675,0.06934771574,1.29,0,0,101325
0.064125,0.06934771574,1.29,0,0,101325
0.064575,0.06934771574,1.29,0,0,101325
0.065025,0.06934771574,1.29,0,0,101325
0.065475,0.06934771574,1.29,0,0,101325
0.065925,0.06934771574,1.29,0,0,101325
0.066375,0.06934771574,1.29,0,0,101325
0.066825,0.06934771574,1.29,0,0,101325
0.067275,0.06934771574,1.29,0,0,101325
0.067725,0.06934771574,1.29,0,0,101325
0.068175,0.06934771574,1.29,0,0,101325
0.068625,0.06934771574,1.29,0,0,101325
0.069075,0.06934771574,1.29,0,0,101325
0.069525,0.06934771574,1.29,0,0,101325
0.069975,0.06934771574,1.29,0,0,101325
0.070425,0.06934771574,1.29,0,0,101325
0.070875,0.06934771574,1.29,0,0,101325
0.071325,0.06934771574,1.29,0,0,101325
0.071775,0.06934771574,1.29,0,0,101325
0.072225,0.06934771574,1.29,0,0,101325
0.072675,0.06934771574,1.29,0,0,101325
0.073125,0.06934771574,1.29,0,0,101325
0.073575,0.06934771574,1.29,0,0,101325
0.074025,0.06934771574,1.29,0,0,101325
0.074475,0.06934771574,1.29,0,0,101325
0.074925,0.06934771574,1.29,0,0,101325
0.075375,0.06934771574,1.29,0,0,101325
0.075825,0.06934771574,1.29,0,0,101325
0.076275,0.06934771574,1.29,0,0,101325
0.076725,0.06934771574,1.29,0,0,101325
0.077175,0.06934771574,1.29,0,0,101325
0.077625,0.06934771574,1.29,0,0,101325
0.078075,0.06934771574,1.29,0,0,101325
0.078525,0.06934771574,1.29,0,0,101325
0.078975,0.06934771574,1.29,0,0,101325
0.079425,0.06934771574,1.29,0,0,101325
0.079875,0.06934771574,1.29,0,0,101325
0.080325,0.06934771574,1.29,0,0,101325
0.080775,0.06934771574,1.29,0,0,101325
0.081225,0.06934771574,1.29,0,0,101325
0.081675,0.06934771574,1.29,0,0,101325
0.082125,0.06934771574,1.29,0,0,101325
0.082575,0.06934771574,1.29,0,0,101325
0.083025,0.06934771574,1.29,0,0,101325
0.083475,0.06934771574,1.29,0,0,101325
0.083925,0.06934771574,1.29,0,0,101325
0.084375,0.06934771574,1.29,0,0,101325
0.084825,0.06934771574,1.29,0,0,101325
0.085275,0.06934771574,1.29,0,0,101325
