x,y,rho,u,v,p
0.121275,0.01513451777,1.743714222,107.1366103,-15.27821237,154602.5586
0.121725,0.01513451777,1.743308241,107.0014793,-15.02998879,154553.9845
0.122175,0.01513451777,1.742897123,106.8654477,-14.78671177,154504.8577
0.122625,0.01513451777,1.742481253,106.7284632,-14.54827625,154455.1896
0.123075,0.01513451777,1.742060943,106.5904872,-14.31455162,154404.9834
0.123525,0.01513451777,1.741636462,106.4514787,-14.08540283,154354.2394
0.123975,0.01513451777,1.741207909,106.3114085,-13.86074186,154302.9374
0.124425,0.01513451777,1.740775512,106.1701891,-13.64055998,154251.0765
0.124875,0.01513451777,1.740343697,106.0287351,-13.42488034,154199.1891
0.125325,0.01513451777,1.739920518,105.8885487,-13.21369251,154148.2801
0.125775,0.01513451777,1.739508493,105.7500439,-13.00688974,154098.669
0.126225,0.01513451777,1.739110294,105.6136942,-12.80446179,154050.6972
0.126675,0.01513451777,1.738728475,105.4799821,-12.60646009,154004.6888
0.127125,0.01513451777,1.738364747,105.3492643,-12.41292333,153960.8682
0.127575,0.01513451777,1.738019574,105.2215988,-12.22378225,153919.2561
0.128025,0.01513451777,1.737690923,105.0966798,-12.0387761,153879.6439
0.128475,0.01513451777,1.737376029,104.9739805,-11.85755042,153841.6915
0.128925,0.01513451777,1.73707302,104.852996,-11.67978238,153805.0751
0.129375,0.01513451777,1.736780433,104.7334632,-11.50536011,153769.6147
0.129825,0.01513451777,1.736497643,104.6153856,-11.33433317,153735.3018
0.130275,0.01513451777,1.736225351,104.498852,-11.16684528,153702.1948
0.130725,0.01513451777,1.735963526,104.3839825,-11.00308145,153670.3708
0.131175,0.01513451777,1.735713696,104.2710629,-10.84329364,153640.0368
0.131625,0.01513451777,1.735478272,104.1604185,-10.68788356,153611.4699
0.132075,0.01513451777,1.735259296,104.0522429,-10.53725288,153584.8887
0.132525,0.01513451777,1.73505777,103.9465306,-10.39156357,153560.3705
0.132975,0.01513451777,1.734871462,103.8430116,-10.25056407,153537.6805
0.133425,0.01513451777,1.734695771,103.7409828,-10.11379641,153516.258
0.133875,0.01513451777,1.734527445,103.6401198,-9.980489825,153495.6938
0.134325,0.01513451777,1.734371155,103.5409278,-9.851420027,153476.6087
0.134775,0.01513451777,1.734234332,103.4445719,-9.727826086,153459.8971
0.135225,0.01513451777,1.734131626,103.3533155,-9.611943102,153447.3723
0.135675,0.01513451777,1.734082783,103.270178,-9.506807446,153441.5754
0.136125,0.01513451777,1.734094093,103.1965302,-9.414155386,153443.5083
0.136575,0.01513451777,1.734160547,103.1286991,-9.331919037,153451.5355
0.137025,0.01513451777,1.734275912,103.0685776,-9.258014894,153465.8352
0.137475,0.01513451777,1.734422473,103.0153615,-9.191621922,153484.2041
0.137925,0.01513451777,1.734560299,102.9627957,-9.125485418,153501.4078
0.138375,0.01513451777,1.734669955,102.9073099,-9.057340086,153515.063
0.138825,0.01513451777,1.734744212,102.8471874,-8.986192616,153524.3593
0.139275,0.01513451777,1.734775007,102.7832187,-8.911246157,153528.527
0.139725,0.01513451777,1.734753649,102.7127689,-8.830139613,153525.7236
0.140175,0.01513451777,1.734660988,102.6323739,-8.741921923,153514.1637
0.140625,0.01513451777,1.734505467,102.5430505,-8.647677961,153494.9563
0.141075,0.01513451777,1.734293951,102.4461421,-8.549818619,153468.7985
0.141525,0.01513451777,1.734010723,102.3398085,-8.444908727,153433.6894
0.141975,0.01513451777,1.733626975,102.2192521,-8.32881253,153386.1333
0.142425,0.01513451777,1.733104604,102.079218,-8.198902379,153321.4008
0.142875,0.01513451777,1.732419571,101.9141363,-8.050693782,153236.5228
0.143325,0.01513451777,1.731572137,101.7252981,-7.880465542,153131.5571
0.143775,0.01513451777,1.730532591,101.5101539,-7.68446043,153002.8571
0.144225,0.01513451777,1.729274972,101.2626593,-7.46085002,152847.2382
0.144675,0.01513451777,1.727778817,100.9790463,-7.207098983,152662.1878
0.145125,0.01513451777,1.726031742,100.6570945,-6.921855578,152446.1835
0.145575,0.01513451777,1.724049074,100.295943,-6.605296508,152201.15
0.146025,0.01513451777,1.722019618,99.9232491,-6.291616133,151950.4391
0.146475,0.01513451777,1.720198255,99.57938594,-6.011354681,151725.4802
0.146925,0.01513451777,1.718572319,99.2606254,-5.763016676,151524.6895
0.147375,0.01513451777,1.717108533,98.96267408,-5.541449839,151343.9332
0.147825,0.01513451777,1.715773351,98.68117615,-5.341200485,151179.0569
0.148275,0.01513451777,1.714536076,98.41185806,-5.156331941,151026.2718
0.148725,0.01513451777,1.713362158,98.15097711,-4.983703217,150881.3283
0.149175,0.01513451777,1.71224453,97.89646959,-4.82304958,150743.3819
0.149625,0.01513451777,1.711163776,97.64592573,-4.66972129,150610.0628
0.150075,0.01513451777,1.710095709,97.39651294,-4.519718369,150478.4092
0.150525,0.01513451777,1.709027761,97.14644916,-4.371360577,150346.8587
0.150975,0.01513451777,1.707951132,96.89443672,-4.223149625,150214.3164
0.151425,0.01513451777,1.706853273,96.63843436,-4.073139343,150079.1654
0.151875,0.01513451777,1.705720533,96.37602885,-3.91985976,149939.6657
0.152325,0.01513451777,1.704534122,96.10419657,-3.761152934,149793.4823
0.152775,0.01513451777,1.7032714,95.81900023,-3.595165228,149637.8594
0.153225,0.01513451777,1.701907687,95.51604821,-3.420638846,149469.8459
0.153675,0.01513451777,1.700419373,95.19085745,-3.236843414,149286.6337
0.154125,0.01513451777,1.698786898,94.83923057,-3.043328311,149085.8881
0.154575,0.01513451777,1.696997946,94.45802059,-2.840194546,148866.1134
0.155025,0.01513451777,1.695094377,94.05315766,-2.630428848,148632.3874
0.155475,0.01513451777,1.693322184,93.67321125,-2.436298745,148414.8117
0.155925,0.01513451777,1.69178408,93.33552671,-2.265158223,148225.91
0.156375,0.01513451777,1.690487315,93.04238724,-2.116385685,148066.5335
0.156825,0.01513451777,1.68943488,92.79502688,-1.989786149,147937.1463
0.157275,0.01513451777,1.688619269,92.59261174,-1.884175654,147836.8415
0.157725,0.01513451777,1.688022968,92.43251161,-1.797794923,147763.5119
0.158175,0.01513451777,1.687622553,92.3112119,-1.728734328,147714.2707
0.158625,0.01513451777,1.687407126,92.22545138,-1.676041826,147687.6768
0.159075,0.01513451777,1.687334454,92.1682732,-1.636035844,147678.5738
0.159525,0.01513451777,1.687350322,92.12997864,-1.603963318,147680.2985
0.159975,0.01513451777,1.687466295,92.10472348,-1.579553898,147693.7249
0.160425,0.01513451777,1.68765944,92.09792482,-1.561356815,147717.015
0.160875,0.01513451777,1.687922221,92.10687312,-1.548133864,147748.9143
0.161325,0.01513451777,1.688284286,92.13603194,-1.541516027,147792.9689
0.161775,0.01513451777,1.688765373,92.18939453,-1.541497416,147851.5917
0.162225,0.01513451777,1.689377802,92.26931657,-1.548670868,147926.1763
0.162675,0.01513451777,1.690125285,92.37666194,-1.562910146,148017.139
0.163125,0.01513451777,1.691002401,92.51064626,-1.583071015,148123.9055
0.163575,0.01513451777,1.691996428,92.66910136,-1.608651068,148245.0681
0.164025,0.01513451777,1.69309079,92.84912368,-1.639537381,148378.6875
0.164475,0.01513451777,1.694269333,93.04766138,-1.67574568,148522.7299
0.164925,0.01513451777,1.695519044,93.26188757,-1.717024531,148675.4231
0.165375,0.01513451777,1.696831158,93.4895276,-1.76277212,148835.5351
0.165825,0.01513451777,1.698200878,93.72931416,-1.812398426,149002.4938
0.166275,0.01513451777,1.699627391,93.9814962,-1.865657779,149176.3891
0.166725,0.01513451777,1.701116978,94.24778008,-1.922399073,149358.1979
0.167175,0.01513451777,1.70268589,94.53132649,-1.982296708,149549.9538
0.167625,0.01513451777,1.704361715,94.83736549,-2.044291803,149754.8789
0.168075,0.01513451777,1.70619022,95.17447483,-2.106097843,149978.4712
0.168525,0.01513451777,1.708254076,95.5583109,-2.164814855,150230.8409
0.168975,0.01513451777,1.710710918,96.01925331,-2.217920287,150531.4905
0.169425,0.01513451777,1.713575356,96.5592266,-2.262806899,150882.4152
0.169875,0.01513451777,1.71555228,96.90765127,-2.300617163,151123.8551
0.170325,0.01513451777,1.716299136,97.01445413,-2.336044186,151213.7104
0.170775,0.01513451777,1.716433494,96.96491089,-2.374084677,151228.2043
0.171225,0.01513451777,1.715831209,96.77060947,-2.422305975,151151.6047
0.171675,0.01513451777,1.713578387,96.23118058,-2.501657981,150871.2002
0.172125,0.01513451777,1.708105017,95.02555286,-2.656169111,150194.3663
0.172575,0.01513451777,1.696846249,92.62593961,-2.971207464,148806.6882
0.173025,0.01513451777,1.67590959,88.22000971,-3.601089137,146236.8929
0.173475,0.01513451777,1.640587823,80.76378037,-4.751161861,141930.1509
0.173925,0.01513451777,1.587958537,69.5279642,-6.626955382,135580.8857
0.174375,0.01513451777,1.531274712,57.08402817,-8.453040022,128847.1513
0.174825,0.01513451777,1.48699474,47.05410782,-9.058853885,123653.2297
0.175275,0.01513451777,1.446731383,37.6528975,-8.548276586,118987.5666
0.175725,0.01513451777,1.404413739,27.72656027,-6.723999705,114141.131
0.176175,0.01513451777,1.361850381,17.6781331,-4.056849499,109326.0679
0.176625,0.01513451777,1.330298924,10.02682888,-2.175471423,105789.4208
0.177075,0.01513451777,1.310941543,5.245230855,-1.088714658,103637.0062
0.177525,0.01513451777,1.300368017,2.606321851,-0.5236944757,102467.4098
0.177975,0.01513451777,1.294981454,1.254621986,-0.2464451135,101873.3211
0.178425,0.01513451777,1.292348663,0.5921030294,-0.1145393116,101583.3909
0.178875,0.01513451777,1.291093703,0.2758556964,-0.05283147353,101445.2953
0.179325,0.01513451777,1.290504919,0.1273788843,-0.02424315326,101380.529
0.179775,0.01513451777,1.290231605,0.05843282454,-0.01108047567,101350.4696
0.180225,0.01513451777,1.290105696,0.0266665854,-0.005047148475,101336.6231
0.180675,0.01513451777,1.29004803,0.01211719854,-0.002291746384,101330.2816
0.181125,0.01513451777,1.290021744,0.005485254701,-0.001037463599,101327.391
0.181575,0.01513451777,1.29000981,0.002474595087,-0.0004682647147,101326.0788
0.182025,0.01513451777,1.290004412,0.001112826789,-0.0002107361878,101325.4852
0.182475,0.01513451777,1.290001978,0.0004989311414,-9.456521825e-05,101325.2175
0.182925,0.01513451777,1.290000884,0.0002230485548,-4.231420872e-05,101325.0973
0.183375,0.01513451777,1.290000394,9.943756215e-05,-1.888101004e-05,101325.0434
0.183825,0.01513451777,1.290000175,4.421151681e-05,-8.401840102e-06,101325.0193
0.184275,0.01513451777,1.290000078,1.960622337e-05,-3.728755513e-06,101325.0086
0.184725,0.01513451777,1.290000034,8.672922681e-06,-1.650545851e-06,101325.0038
0.185175,0.01513451777,1.290000015,3.827277571e-06,-7.287902339e-07,101325.0017
0.185625,0.01513451777,1.290000007,1.685032138e-06,-3.210173046e-07,101325.0007
0.186075,0.01513451777,1.290000003,7.402214501e-07,-1.410739825e-07,101325.0003
0.186525,0.01513451777,1.290000001,3.244832229e-07,-6.185873053e-08,101325.0001
0.186975,0.01513451777,1.290000001,1.419519932e-07,-2.706657902e-08,101325.0001
0.187425,0.01513451777,1.29,6.197980259e-08,-1.18191643e-08,101325
0.187875,0.01513451777,1.29,2.701200823e-08,-5.151160215e-09,101325
0.188325,0.01513451777,1.29,1.175161038e-08,-2.240878732e-09,101325
0.188775,0.01513451777,1.29,5.10393429e-09,-9.731409415e-10,101325
0.189225,0.01513451777,1.29,2.213080766e-09,-4.218991608e-10,101325
0.189675,0.01513451777,1.29,9.581302085e-10,-1.82607484e-10,101325
0.190125,0.01513451777,1.29,4.141458929e-10,-7.892206025e-11,101325
0.190575,0.01513451777,1.29,1.787288137e-10,-3.401330355e-11,101325
0.191025,0.01513451777,1.29,7.701706526e-11,-1.463491874e-11,101325
0.191475,0.01513451777,1.29,3.310879376e-11,-6.267712228e-12,101325
0.191925,0.01513451777,1.29,1.415909283e-11,-2.656188041e-12,101325
0.192375,0.01513451777,1.29,6.022160153e-12,-1.129387112e-12,101325
0.192825,0.01513451777,1.29,2.545617838e-12,-4.804970619e-13,101325
0.193275,0.01513451777,1.29,1.064723336e-12,-1.947705995e-13,101325
0.193725,0.01513451777,1.29,4.125915976e-13,-9.986412214e-14,101325
0.194175,0.01513451777,1.29,1.224365122e-13,-1.780403493e-14,101325
0.194625,0.01513451777,1.29,2.647593134e-14,-3.474984042e-31,101325
0.195075,0.01513451777,1.29,0,-1.962958626e-48,101325
0.195525,0.01513451777,1.29,0,-1.162118724e-66,101325
0.195975,0.01513451777,1.29,0,0,101325
0.196425,0.01513451777,1.29,0,0,101325
0.196875,0.01513451777,1.29,0,0,101325
0.197325,0.01513451777,1.29,0,0,101325
0.197775,0.01513451777,1.29,0,0,101325
0.198225,0.01513451777,1.29,0,0,101325
0.198675,0.01513451777,1.29,0,0,101325
0.199125,0.01513451777,1.29,0,0,101325
0.199575,0.01513451777,1.29,0,0,101325
0.200025,0.01513451777,1.29,0,0,101325
0.200475,0.01513451777,1.29,0,0,101325
0.200925,0.01513451777,1.29,0,0,101325
0.201375,0.01513451777,1.29,0,0,101325
0.201825,0.01513451777,1.29,0,0,101325
0.202275,0.01513451777,1.29,0,0,101325
0.202725,0.01513451777,1.29,0,0,101325
0.203175,0.01513451777,1.29,0,0,101325
0.203625,0.01513451777,1.29,0,0,101325
0.204075,0.01513451777,1.29,0,0,101325
0.204525,0.01513451777,1.29,0,0,101325
0.204975,0.01513451777,1.29,0,0,101325
0.205425,0.01513451777,1.29,0,0,101325
0.205875,0.01513451777,1.29,0,0,101325
0.206325,0.01513451777,1.29,0,0,101325
0.206775,0.01513451777,1.29,0,0,101325
0.207225,0.01513451777,1.29,0,0,101325
0.207675,0.01513451777,1.29,0,0,101325
0.208125,0.01513451777,1.29,0,0,101325
0.208575,0.01513451777,1.29,0,0,101325
0.209025,0.01513451777,1.29,0,0,101325
0.209475,0.01513451777,1.29,0,0,101325
0.209925,0.01513451777,1.29,0,0,101325
0.210375,0.01513451777,1.29,0,0,101325
0.210825,0.01513451777,1.29,0,0,101325
0.211275,0.01513451777,1.29,0,0,101325
0.211725,0.01513451777,1.29,0,0,101325
0.212175,0.01513451777,1.29,0,0,101325
0.212625,0.01513451777,1.29,0,0,101325
0.213075,0.01513451777,1.29,0,0,101325
0.213525,0.01513451777,1.29,0,0,101325
0.213975,0.01513451777,1.29,0,0,101325
0.214425,0.01513451777,1.29,0,0,101325
0.214875,0.01513451777,1.29,0,0,101325
0.215325,0.01513451777,1.29,0,0,101325
0.215775,0.01513451777,1.29,0,0,101325
0.216225,0.01513451777,1.29,0,0,101325
0.216675,0.01513451777,1.29,0,0,101325
0.217125,0.01513451777,1.29,0,0,101325
0.217575,0.01513451777,1.29,0,0,101325
0.218025,0.01513451777,1.29,0,0,101325
0.218475,0.01513451777,1.29,0,0,101325
0.218925,0.01513451777,1.29,0,0,101325
0.219375,0.01513451777,1.29,0,0,101325
0.219825,0.01513451777,1.29,0,0,101325
0.220275,0.01513451777,1.29,0,0,101325
0.220725,0.01513451777,1.29,0,0,101325
0.221175,0.01513451777,1.29,0,0,101325
0.221625,0.01513451777,1.29,0,0,101325
0.222075,0.01513451777,1.29,0,0,101325
0.222525,0.01513451777,1.29,0,0,101325
0.222975,0.01513451777,1.29,0,0,101325
0.223425,0.01513451777,1.29,0,0,101325
0.223875,0.01513451777,1.29,0,0,101325
0.224325,0.01513451777,1.29,0,0,101325
0.224775,0.01513451777,1.29,0,0,101325
0.000225,0.01558629442,1.826102111,106.6811583,1.801558944,165453.1049
0.000675,0.01558629442,1.825779762,106.744041,1.803304285,165412.22
0.001125,0.01558629442,1.825549298,106.7889468,1.803679588,165382.9865
0.001575,0.01558629442,1.825295785,106.8381454,1.801183878,165350.8302
0.002025,0.01558629442,1.825022859,106.8907037,1.793590359,165316.2167
0.002475,0.01558629442,1.824722153,106.9480303,1.780623564,165278.0864
0.002925,0.01558629442,1.824390862,107.0104845,1.762290123,165236.0782
0.003375,0.01558629442,1.824027274,107.0784753,1.738645049,165189.9646
0.003825,0.01558629442,1.823632748,107.1514297,1.709191227,165139.9134
0.004275,0.01558629442,1.823211534,107.227866,1.672764062,165086.4786
0.004725,0.01558629442,1.822783117,107.305507,1.628813659,165032.152
0.005175,0.01558629442,1.822356263,107.3856253,1.601569529,164978.03
0.005625,0.01558629442,1.821926657,107.4684567,1.592229255,164923.6695
0.006075,0.01558629442,1.821497368,107.5530511,1.589904186,164869.3217
0.006525,0.01558629442,1.821066005,107.6392484,1.591000168,164814.6681
0.006975,0.01558629442,1.820628714,107.7273555,1.597112847,164759.2524
0.007425,0.01558629442,1.820192186,107.815784,1.597973129,164703.9252
0.007875,0.01558629442,1.819763233,107.9032233,1.593942558,164649.5464
0.008325,0.01558629442,1.819345589,107.9889688,1.582513063,164596.6153
0.008775,0.01558629442,1.818940346,108.0728813,1.560696067,164545.2787
0.009225,0.01558629442,1.818548223,108.1552867,1.524954023,164495.5968
0.009675,0.01558629442,1.818170609,108.2364948,1.472622861,164447.7809
0.010125,0.01558629442,1.817808655,108.3163768,1.402788674,164401.9076
0.010575,0.01558629442,1.817460664,108.3959056,1.315197268,164357.8672
0.011025,0.01558629442,1.817123289,108.4741807,1.224135979,164315.1928
0.011475,0.01558629442,1.81679405,108.5495272,1.162135914,164273.6365
0.011925,0.01558629442,1.816475466,108.6233851,1.128200505,164233.395
0.012375,0.01558629442,1.816165528,108.6968657,1.117146372,164194.1785
0.012825,0.01558629442,1.815863658,108.7699701,1.118032606,164155.7248
0.013275,0.01558629442,1.815567896,108.8435299,1.128291013,164118.0918
0.013725,0.01558629442,1.815277927,108.9190936,1.156689495,164080.8974
0.014175,0.01558629442,1.814988177,108.9985256,1.211078606,164044.0858
0.014625,0.01558629442,1.814699913,109.0834569,1.296814904,164007.5546
0.015075,0.01558629442,1.814414051,109.175736,1.416337019,163971.0821
0.015525,0.01558629442,1.814129972,109.2765723,1.570335089,163934.1697
0.015975,0.01558629442,1.813843645,109.3798334,1.728650717,163896.6309
0.016425,0.01558629442,1.81354922,109.476025,1.832449998,163858.6365
0.016875,0.01558629442,1.813250559,109.5647016,1.889680401,163820.3885
0.017325,0.01558629442,1.812954768,109.6479462,1.917742696,163782.34
0.017775,0.01558629442,1.812663127,109.7271578,1.929325232,163744.6809
0.018225,0.01558629442,1.812380044,109.8042996,1.929803105,163708.3282
0.018675,0.01558629442,1.812103791,109.87894,1.922252047,163673.1011
0.019125,0.01558629442,1.811836552,109.9504366,1.902452497,163639.3988
0.019575,0.01558629442,1.811579648,110.0183212,1.870631969,163607.039
0.020025,0.01558629442,1.811330333,110.0827685,1.831065966,163575.5446
0.020475,0.01558629442,1.811094963,110.1460654,1.790562715,163545.7335
0.020925,0.01558629442,1.810873102,110.20897,1.756869596,163517.5107
0.021375,0.01558629442,1.810664575,110.27188,1.728661518,163490.9889
0.021825,0.01558629442,1.810468174,110.3352988,1.704029142,163465.9991
0.022275,0.01558629442,1.810281124,110.3998166,1.682375452,163442.3539
0.022725,0.01558629442,1.810102496,110.4659254,1.662769903,163419.7757
0.023175,0.01558629442,1.809929899,110.5341378,1.644019267,163398.0398
0.023625,0.01558629442,1.809761813,110.6049852,1.625515588,163376.9016
0.024075,0.01558629442,1.809596285,110.6788851,1.60782575,163356.0585
