x,y,rho,u,v,p
0.166275,0.0002258883249,1.764717054,114.9808314,28.57911776,157488.5977
0.166725,0.0002258883249,1.764954873,114.9826535,28.61864503,157473.1235
0.167175,0.0002258883249,1.765134529,114.9827606,28.62627,157457.4238
0.167625,0.0002258883249,1.765252645,114.9806561,28.61464632,157441.5368
0.168075,0.0002258883249,1.765314083,114.9767157,28.56660586,157424.5853
0.168525,0.0002258883249,1.765334912,114.9701448,28.4575122,157408.5748
0.168975,0.0002258883249,1.76532875,114.9621902,28.2717704,157392.0504
0.169425,0.0002258883249,1.765311328,114.9519701,28.00600688,157375.2231
0.169875,0.0002258883249,1.765280818,114.9397003,27.66746921,157358.1227
0.170325,0.0002258883249,1.76523722,114.925395,27.26909386,157340.7729
0.170775,0.0002258883249,1.765180967,114.9090649,26.82433021,157323.1716
0.171225,0.0002258883249,1.765112734,114.8907315,26.34337216,157305.3329
0.171675,0.0002258883249,1.765033177,114.8704446,25.83161482,157287.2697
0.172125,0.0002258883249,1.764942883,114.8482495,25.29013139,157268.9894
0.172575,0.0002258883249,1.764842433,114.8241796,24.71732204,157250.4952
0.173025,0.0002258883249,1.76473245,114.7982809,24.11077591,157231.7876
0.173475,0.0002258883249,1.764613559,114.7706317,23.46868627,157212.8575
0.173925,0.0002258883249,1.764486378,114.7413256,22.79058605,157193.6877
0.174375,0.0002258883249,1.764351602,114.7104405,22.07753068,157174.266
0.174825,0.0002258883249,1.764210012,114.678037,21.33201196,157154.5883
0.175275,0.0002258883249,1.764062436,114.6441727,20.55781076,157134.6588
0.175725,0.0002258883249,1.763909626,114.6089037,19.75987253,157114.4841
0.176175,0.0002258883249,1.763752407,114.5721236,18.94414849,157094.1024
0.176625,0.0002258883249,1.763589835,114.5340332,18.1235764,157073.5034
0.177075,0.0002258883249,1.76342218,114.4944314,17.31949016,157052.7117
0.177525,0.0002258883249,1.763250184,114.4533768,16.52810676,157031.8452
0.177975,0.0002258883249,1.763074831,114.4109228,15.74794229,157010.8099
0.178425,0.0002258883249,1.762897026,114.367038,14.98071584,156989.6617
0.178875,0.0002258883249,1.762717389,114.3218059,14.23159299,156968.4204
0.179325,0.0002258883249,1.762536711,114.2754305,13.50682342,156947.099
0.179775,0.0002258883249,1.762357271,114.227924,12.80920455,156925.6339
0.180225,0.0002258883249,1.762179424,114.1791898,12.1374293,156904.0428
0.180675,0.0002258883249,1.762002801,114.1291279,11.48880037,156882.3648
0.181125,0.0002258883249,1.761827005,114.0777502,10.86246671,156860.6151
0.181575,0.0002258883249,1.761651664,114.0251937,10.26100862,156838.7744
0.182025,0.0002258883249,1.761476525,113.9714587,9.687514175,156816.8343
0.182475,0.0002258883249,1.761301461,113.9164535,9.140976641,156794.814
0.182925,0.0002258883249,1.761126392,113.8599098,8.615350959,156772.7023
0.183375,0.0002258883249,1.760951171,113.8018286,8.101838565,156750.5746
0.183825,0.0002258883249,1.760775788,113.7422812,7.594043662,156728.3757
0.184275,0.0002258883249,1.760600133,113.6812511,7.087555718,156706.1259
0.184725,0.0002258883249,1.760424184,113.6187186,6.580392676,156683.8424
0.185175,0.0002258883249,1.760248106,113.5546867,6.070278324,156661.5406
0.185625,0.0002258883249,1.760071992,113.4891454,5.553957567,156639.2323
0.186075,0.0002258883249,1.759895876,113.4220593,5.028297268,156616.9476
0.186525,0.0002258883249,1.759719998,113.3538218,4.490942698,156594.6651
0.186975,0.0002258883249,1.759544399,113.2844393,3.941982573,156572.34
0.187425,0.0002258883249,1.759368927,113.2134366,3.378766237,156549.9962
0.187875,0.0002258883249,1.759193562,113.140744,2.796078065,156527.6591
0.188325,0.0002258883249,1.759018052,113.0664421,2.191632872,156505.2876
0.188775,0.0002258883249,1.75884203,112.9905761,1.566616689,156482.8497
0.189225,0.0002258883249,1.758665812,112.9131616,0.923823022,156460.3723
0.189675,0.0002258883249,1.758489234,112.834053,0.2661056953,156437.7954
0.190125,0.0002258883249,1.758311218,112.7527394,-0.4048835119,156415.0145
0.190575,0.0002258883249,1.758126545,112.6695824,-1.087581777,156391.4631
0.191025,0.0002258883249,1.757933928,112.5846615,-1.779894728,156367.0285
0.191475,0.0002258883249,1.757733094,112.4981728,-2.48031173,156341.6838
0.191925,0.0002258883249,1.757524321,112.4103513,-3.188158637,156315.4336
0.192375,0.0002258883249,1.7573082,112.3214389,-3.903210814,156288.2904
0.192825,0.0002258883249,1.757085431,112.2316296,-4.625217204,156260.266
0.193275,0.0002258883249,1.756856734,112.1410935,-5.353819976,156231.3851
0.193725,0.0002258883249,1.756622551,112.0500089,-6.088237727,156201.6685
0.194175,0.0002258883249,1.75638287,111.9585462,-6.827059318,156171.1227
0.194625,0.0002258883249,1.756137387,111.8668198,-7.568514434,156139.7537
0.195075,0.0002258883249,1.755886009,111.7749851,-8.309842842,156107.6238
0.195525,0.0002258883249,1.755628224,111.6832896,-9.049291503,156074.741
0.195975,0.0002258883249,1.75536417,111.5919193,-9.786796398,156041.1611
0.196425,0.0002258883249,1.755094661,111.5011221,-10.52164,156006.9867
0.196875,0.0002258883249,1.754820018,111.4110228,-11.25365435,155972.2482
0.197325,0.0002258883249,1.754541198,111.3217639,-11.98215329,155937.0119
0.197775,0.0002258883249,1.754257252,111.233406,-12.70628718,155901.1434
0.198225,0.0002258883249,1.753970665,111.1461786,-13.42481603,155864.9768
0.198675,0.0002258883249,1.753681092,111.0602871,-14.1361394,155828.3092
0.199125,0.0002258883249,1.753388201,110.9759265,-14.83935107,155791.3836
0.199575,0.0002258883249,1.753095729,110.8934749,-15.53320817,155754.4362
0.200025,0.0002258883249,1.75279988,110.8125574,-16.21697376,155717.1067
0.200475,0.0002258883249,1.752503278,110.733884,-16.88962242,155679.9747
0.200925,0.0002258883249,1.752205445,110.657062,-17.5496327,155642.6758
0.201375,0.0002258883249,1.751907587,110.582387,-18.1961058,155605.5285
0.201825,0.0002258883249,1.751612443,110.5101163,-18.82768952,155568.6509
0.202275,0.0002258883249,1.751319015,110.4401939,-19.44340042,155532.0224
0.202725,0.0002258883249,1.751028717,110.3726898,-20.04227906,155495.7454
0.203175,0.0002258883249,1.750743726,110.3080224,-20.62356161,155460.1168
0.203625,0.0002258883249,1.75046183,110.2457921,-21.18655376,155424.9526
0.204075,0.0002258883249,1.750183987,110.1860362,-21.73085319,155390.3088
0.204525,0.0002258883249,1.749914382,110.1293058,-22.25596759,155356.6311
0.204975,0.0002258883249,1.749648687,110.0749326,-22.76060065,155323.5329
0.205425,0.0002258883249,1.749389725,110.0232097,-23.24508927,155291.3893
0.205875,0.0002258883249,1.749138212,109.9741801,-23.70928356,155260.2487
0.206325,0.0002258883249,1.74889126,109.9274796,-24.15275069,155229.8927
0.206775,0.0002258883249,1.748656059,109.8837262,-24.57391096,155200.8392
0.207225,0.0002258883249,1.748430095,109.843052,-24.97159224,155173.0677
0.207675,0.0002258883249,1.748206954,109.8047477,-25.34692898,155146.3591
0.208125,0.0002258883249,1.747995307,109.7688893,-25.70041142,155120.9221
0.208575,0.0002258883249,1.747798097,109.7359596,-26.03096705,155097.0394
0.209025,0.0002258883249,1.747606485,109.7053554,-26.33772084,155074.3861
0.209475,0.0002258883249,1.747423661,109.6771738,-26.62146786,155053.0832
0.209925,0.0002258883249,1.747258084,109.6518718,-26.88206925,155033.5726
0.210375,0.0002258883249,1.747104769,109.6291866,-27.11808315,155015.5869
0.210825,0.0002258883249,1.746959723,109.6087476,-27.33049461,154999.1589
0.211275,0.0002258883249,1.746828202,109.590397,-27.52028282,154984.3873
0.211725,0.0002258883249,1.746713524,109.5741253,-27.68648819,154971.2631
0.212175,0.0002258883249,1.746605739,109.5598114,-27.82882063,154959.7496
0.212625,0.0002258883249,1.746505788,109.5473423,-27.94818573,154949.867
0.213075,0.0002258883249,1.746425915,109.5367316,-28.04431298,154941.6631
0.213525,0.0002258883249,1.746360534,109.5277238,-28.11794877,154935.0152
0.213975,0.0002258883249,1.746299602,109.5204455,-28.16963934,154930.0349
0.214425,0.0002258883249,1.746253476,109.5149112,-28.19980466,154926.7318
0.214875,0.0002258883249,1.746222069,109.5105493,-28.21082349,154924.682
0.215325,0.0002258883249,1.746211168,109.5087706,-28.20944261,154924.5073
0.215775,0.0002258883249,1.746217596,109.5072248,-28.19398947,154926.0569
0.216225,0.0002258883249,1.746230932,109.5070423,-28.15453193,154928.9132
0.216675,0.0002258883249,1.746253069,109.5076617,-28.08708085,154933.1923
0.217125,0.0002258883249,1.746283628,109.5094753,-27.9942406,154938.7611
0.217575,0.0002258883249,1.74632409,109.5122177,-27.88159573,154945.7453
0.218025,0.0002258883249,1.746373696,109.5159984,-27.75378517,154953.9646
0.218475,0.0002258883249,1.746433212,109.520662,-27.61281974,154963.3749
0.218925,0.0002258883249,1.746502353,109.5263194,-27.45811616,154973.7939
0.219375,0.0002258883249,1.746580909,109.5328828,-27.2886039,154985.1562
0.219825,0.0002258883249,1.746668106,109.5402859,-27.10396128,154997.4079
0.220275,0.0002258883249,1.746762974,109.5485246,-26.90488485,155010.4803
0.220725,0.0002258883249,1.746864837,109.5575941,-26.69271549,155024.3238
0.221175,0.0002258883249,1.746972863,109.5675384,-26.46878384,155038.855
0.221625,0.0002258883249,1.747086035,109.5784083,-26.23396088,155053.9486
0.222075,0.0002258883249,1.747203798,109.590225,-25.98898691,155069.4992
0.222525,0.0002258883249,1.747324647,109.603195,-25.73459895,155085.3299
0.222975,0.0002258883249,1.747447205,109.6175257,-25.4715403,155101.3001
0.223425,0.0002258883249,1.747570196,109.6333975,-25.20069152,155117.33
0.223875,0.0002258883249,1.74769301,109.6508962,-24.92302818,155133.4088
0.224325,0.0002258883249,1.747814411,109.6703014,-24.63931293,155149.4067
0.224775,0.0002258883249,1.747978393,109.7031782,-24.21146178,155171.0028
0.000225,0.0006776649746,1.772623369,111.1556193,0.01744778126,158734.4309
0.000675,0.0006776649746,1.772687988,111.1427122,0.01744882158,158742.532
0.001125,0.0006776649746,1.772732599,111.1338014,0.01745187688,158748.1248
0.001575,0.0006776649746,1.772777577,111.1248178,0.01746249653,158753.7636
0.002025,0.0006776649746,1.772822574,111.1158307,0.01748349005,158759.4048
0.002475,0.0006776649746,1.772867964,111.1067646,0.01751985706,158765.0955
0.002925,0.0006776649746,1.772913559,111.0976566,0.0175734052,158770.8119
0.003375,0.0006776649746,1.77295978,111.0884214,0.01764646077,158776.6068
0.003825,0.0006776649746,1.77300652,111.0790792,0.01773862419,158782.4669
0.004275,0.0006776649746,1.773054063,111.0695725,0.01784915722,158788.4277
0.004725,0.0006776649746,1.773102111,111.0599601,0.01797572884,158794.452
0.005175,0.0006776649746,1.773150659,111.0502433,0.01811652901,158800.539
0.005625,0.0006776649746,1.773199318,111.0405005,0.01827004628,158806.6399
0.006075,0.0006776649746,1.773248078,111.0307351,0.01843540824,158812.7536
0.006525,0.0006776649746,1.773296819,111.020969,0.01861446559,158818.865
0.006975,0.0006776649746,1.773345681,111.0111769,0.0188067735,158824.9917
0.007425,0.0006776649746,1.773394647,111.0013636,0.01901357643,158831.1315
0.007875,0.0006776649746,1.773443718,110.99153,0.01923199649,158837.2845
0.008325,0.0006776649746,1.773492688,110.9817191,0.0194664793,158843.4248
0.008775,0.0006776649746,1.773541495,110.9719442,0.01972502176,158849.5449
0.009225,0.0006776649746,1.773590046,110.9622256,0.02001779534,158855.6328
0.009675,0.0006776649746,1.773638248,110.9525832,0.02035489513,158861.6772
0.010125,0.0006776649746,1.773686022,110.9430322,0.02074408327,158867.6679
0.010575,0.0006776649746,1.773733309,110.9335817,0.02118922347,158873.5977
0.011025,0.0006776649746,1.773780081,110.9242353,0.02168948646,158879.4628
0.011475,0.0006776649746,1.773826335,110.9149914,0.02223943784,158885.2632
0.011925,0.0006776649746,1.773872093,110.9058446,0.02283049179,158891.0013
0.012375,0.0006776649746,1.773917387,110.896788,0.02345271742,158896.6814
0.012825,0.0006776649746,1.773962256,110.8878143,0.0240967316,158902.3082
0.013275,0.0006776649746,1.774006736,110.8789171,0.02475403949,158907.8862
0.013725,0.0006776649746,1.774050859,110.8700921,0.02541814152,158913.4195
0.014175,0.0006776649746,1.774094645,110.861335,0.02608466186,158918.9107
0.014625,0.0006776649746,1.774138121,110.8526434,0.02674895231,158924.363
0.015075,0.0006776649746,1.774181308,110.8440145,0.02740679555,158929.779
0.015525,0.0006776649746,1.774224236,110.835443,0.02805719421,158935.1627
0.015975,0.0006776649746,1.774266948,110.8269221,0.02869951013,158940.5194
0.016425,0.0006776649746,1.774309495,110.8184433,0.02933275856,158945.8554
0.016875,0.0006776649746,1.774351932,110.8099977,0.029957279,158951.1777
0.017325,0.0006776649746,1.774394306,110.8015774,0.03057451491,158956.4921
0.017775,0.0006776649746,1.774436653,110.7931764,0.03118679058,158961.8033
0.018225,0.0006776649746,1.774479,110.7847906,0.03179795332,158967.1145
0.018675,0.0006776649746,1.774521379,110.776412,0.03241157529,158972.4297
0.019125,0.0006776649746,1.774563823,110.7680326,0.03303423384,158977.7531
0.019575,0.0006776649746,1.774606365,110.7596445,0.03367561118,158983.0889
0.020025,0.0006776649746,1.774649076,110.7512332,0.03434142796,158988.4461
0.020475,0.0006776649746,1.774691833,110.7428186,0.03504102473,158993.809
0.020925,0.0006776649746,1.774734432,110.7344433,0.03577663985,158999.1522
0.021375,0.0006776649746,1.774776784,110.7261204,0.03654654005,159004.4644
0.021825,0.0006776649746,1.774818833,110.7178607,0.03733986726,159009.7387
0.022275,0.0006776649746,1.77486053,110.7096701,0.03812276886,159014.9689
0.022725,0.0006776649746,1.774901862,110.7015527,0.03887470573,159020.1534
0.023175,0.0006776649746,1.774942835,110.6935082,0.03960700977,159025.2928
0.023625,0.0006776649746,1.774983476,110.6855315,0.040315204,159030.3908
0.024075,0.0006776649746,1.775023832,110.677614,0.04099659156,159035.4529
0.024525,0.0006776649746,1.775063955,110.6697464,0.04163589175,159040.4858
0.024975,0.0006776649746,1.775103895,110.6619182,0.04221966231,159045.4958
0.025425,0.0006776649746,1.775143698,110.6541219,0.04275655347,159050.4886
0.025875,0.0006776649746,1.775183396,110.6463519,0.04323971183,159055.4682
0.026325,0.0006776649746,1.775223007,110.6386044,0.04368549297,159060.437
0.026775,0.0006776649746,1.775262541,110.6308776,0.04411556298,159065.3961
0.027225,0.0006776649746,1.775302003,110.6231718,0.04449526884,159070.3463
0.027675,0.0006776649746,1.775341389,110.6154853,0.04482343622,159075.2868
0.028125,0.0006776649746,1.775380695,110.6078159,0.04513545093,159080.2174
0.028575,0.0006776649746,1.775419925,110.6001682,0.04540558329,159085.1384
0.029025,0.0006776649746,1.775459057,110.5925454,0.04560481133,159090.0472
0.029475,0.0006776649746,1.775498051,110.5849481,0.04577010723,159094.9387
0.029925,0.0006776649746,1.775536871,110.5773904,0.04588280971,159099.8085
0.030375,0.0006776649746,1.775575452,110.5698896,0.04590907555,159104.6482
0.030825,0.0006776649746,1.775613706,110.5624522,0.04589407938,159109.447
0.031275,0.0006776649746,1.77565159,110.555089,0.04585267312,159114.1994
0.031725,0.0006776649746,1.775689066,110.5478094,0.04578348021,159118.9007
0.032175,0.0006776649746,1.775726134,110.5406144,0.04568861656,159123.5506
0.032625,0.0006776649746,1.775762825,110.5334966,0.04556887112,159128.1535
0.033075,0.0006776649746,1.775799207,110.5264425,0.0454213009,159132.7176
0.033525,0.0006776649746,1.775835352,110.5194364,0.04523957902,159137.2521
0.033975,0.0006776649746,1.775871322,110.5124652,0.04501609112,159141.7645
0.034425,0.0006776649746,1.775907141,110.5055234,0.04474412575,159146.258
0.034875,0.0006776649746,1.775942782,110.4986161,0.04441895098,159150.7291
0.035325,0.0006776649746,1.77597816,110.4917601,0.04403757589,159155.1672
0.035775,0.0006776649746,1.776013148,110.4849811,0.04359776377,159159.5562
0.036225,0.0006776649746,1.776047596,110.4783093,0.0430970143,159163.8777
0.036675,0.0006776649746,1.77608137,110.471772,0.04253205974,159168.1144
0.037125,0.0006776649746,1.776114378,110.4653879,0.04189898327,159172.2552
0.037575,0.0006776649746,1.776146603,110.4591612,0.04119414751,159176.2975
0.038025,0.0006776649746,1.776178108,110.4530799,0.04041538295,159180.2496
0.038475,0.0006776649746,1.776209028,110.4471182,0.03956282497,159184.1284
0.038925,0.0006776649746,1.776239543,110.4412412,0.03863890896,159187.9564
0.039375,0.0006776649746,1.776269835,110.4354131,0.03764742998,159191.7566
0.039825,0.0006776649746,1.776300052,110.4296048,0.03659209965,159195.5472
0.040275,0.0006776649746,1.776330287,110.4237992,0.03547568432,159199.3401
0.040725,0.0006776649746,1.776360685,110.4179645,0.03429885933,159203.1533
0.041175,0.0006776649746,1.776391603,110.4120294,0.0330611922,159207.0319
0.041625,0.0006776649746,1.77642371,110.4058608,0.03176242429,159211.0596
0.042075,0.0006776649746,1.776458158,110.3992282,0.03040360727,159215.381
0.042525,0.0006776649746,1.776496051,110.3919104,0.0289884189,159220.1347
0.042975,0.0006776649746,1.776532546,110.3848713,0.02752641825,159224.713
0.043425,0.0006776649746,1.776564612,110.3787137,0.02601476834,159228.7355
0.043875,0.0006776649746,1.776591077,110.3736698,0.02444630874,159232.0552
0.044325,0.0006776649746,1.776611411,110.3698454,0.02281024357,159234.6055
0.044775,0.0006776649746,1.776625729,110.3672188,0.02109450105,159236.4007
0.045225,0.0006776649746,1.776634715,110.3656543,0.01928964228,159237.5268
0.045675,0.0006776649746,1.776639468,110.364929,0.01739096109,159238.1217
0.046125,0.0006776649746,1.776641516,110.364812,0.01541150662,159238.3751
0.046575,0.0006776649746,1.776641234,110.3650461,0.01330197988,159238.3416
0.047025,0.0006776649746,1.776638141,110.365903,0.01107122113,159237.9494
0.047475,0.0006776649746,1.776629187,110.3679252,0.008706854659,159236.8246
0.047925,0.0006776649746,1.776611386,110.3717157,0.006204650069,159234.5891
0.048375,0.0006776649746,1.776581831,110.3778671,0.003565660037,159230.8786
0.048825,0.0006776649746,1.776537984,110.3868894,0.0007859021999,159225.3749
