x,y,rho,u,v,p
0.170775,0.07928680203,1.761440494,107.6485736,7.88717207,156850.3148
0.171225,0.07928680203,1.76124828,107.5690033,7.757242413,156825.9076
0.171675,0.07928680203,1.761056686,107.4902433,7.628482186,156801.5357
0.172125,0.07928680203,1.76086548,107.412298,7.50091211,156777.1712
0.172575,0.07928680203,1.760674314,107.3351231,7.374568957,156752.7596
0.173025,0.07928680203,1.760482974,107.2586711,7.249455679,156728.2716
0.173475,0.07928680203,1.760291394,107.1829061,7.125609581,156703.6875
0.173925,0.07928680203,1.760099333,107.1077369,7.00307457,156678.9594
0.174375,0.07928680203,1.759906456,107.0329903,6.881880177,156654.0351
0.174825,0.07928680203,1.759712688,106.9584964,6.761944551,156628.8972
0.175275,0.07928680203,1.759517864,106.8841691,6.643378937,156603.5195
0.175725,0.07928680203,1.759321855,106.8098978,6.52615582,156577.8859
0.176175,0.07928680203,1.75912505,106.7356095,6.410291528,156552.0378
0.176625,0.07928680203,1.758927426,106.66132,6.29599821,156525.9633
0.177075,0.07928680203,1.758729296,106.5869632,6.183125904,156499.693
0.177525,0.07928680203,1.758530854,106.5125446,6.071768617,156473.2431
0.177975,0.07928680203,1.758331762,106.4380168,5.962167203,156446.5636
0.178425,0.07928680203,1.758132435,106.3630778,5.854139108,156419.7011
0.178875,0.07928680203,1.757932704,106.2876287,5.747832468,156392.6321
0.179325,0.07928680203,1.757731879,106.2114399,5.64367525,156365.273
0.179775,0.07928680203,1.757530615,106.1339915,5.541292212,156337.7154
0.180225,0.07928680203,1.757328445,106.0551713,5.441107755,156309.912
0.180675,0.07928680203,1.75712445,105.9745475,5.343654059,156281.7499
0.181125,0.07928680203,1.756920241,105.8913775,5.248260837,156253.4475
0.181575,0.07928680203,1.756714201,105.805666,5.156098843,156224.8422
0.182025,0.07928680203,1.756506199,105.7164304,5.067376036,156195.927
0.182475,0.07928680203,1.756298427,105.6229467,4.981176933,156167.0376
0.182925,0.07928680203,1.75608578,105.5254353,4.900143494,156137.6652
0.183375,0.07928680203,1.755871372,105.4217839,4.822685573,156108.2917
0.183825,0.07928680203,1.755655367,105.3134544,4.747776671,156079.0907
0.184275,0.07928680203,1.755429667,105.2059158,4.675080535,156049.1914
0.184725,0.07928680203,1.75519985,105.1045649,4.602594383,156019.4409
0.185175,0.07928680203,1.754960391,105.0102862,4.527969271,155989.0465
0.185625,0.07928680203,1.754711525,104.9236196,4.45180132,155958.6817
0.186075,0.07928680203,1.754449775,104.8446721,4.373842652,155928.0209
0.186525,0.07928680203,1.754174731,104.7733168,4.294246024,155897.3774
0.186975,0.07928680203,1.75388323,104.7083951,4.212970074,155866.3959
0.187425,0.07928680203,1.753573166,104.6498545,4.130648125,155835.481
0.187875,0.07928680203,1.753245997,104.5966866,4.047824794,155804.5725
0.188325,0.07928680203,1.752898952,104.5471633,3.964337281,155773.1471
0.188775,0.07928680203,1.752533327,104.500471,3.879611523,155741.2517
0.189225,0.07928680203,1.752154286,104.459219,3.793777748,155709.5019
0.189675,0.07928680203,1.751763422,104.4262782,3.70504676,155677.6472
0.190125,0.07928680203,1.751366178,104.4029131,3.612875424,155645.9119
0.190575,0.07928680203,1.750977112,104.3885455,3.518400493,155614.2371
0.191025,0.07928680203,1.750597278,104.3815249,3.421964301,155582.2968
0.191475,0.07928680203,1.750222367,104.3808456,3.323755668,155550.1018
0.191925,0.07928680203,1.749852886,104.3864239,3.223016187,155518.1391
0.192375,0.07928680203,1.749487201,104.3967593,3.120847536,155486.322
0.192825,0.07928680203,1.749122129,104.408765,3.019456159,155453.8486
0.193275,0.07928680203,1.748768749,104.4174164,2.919855624,155421.0797
0.193725,0.07928680203,1.748421014,104.4203629,2.824063891,155388.4036
0.194175,0.07928680203,1.748075617,104.4174398,2.732484128,155355.6826
0.194625,0.07928680203,1.747735344,104.4087174,2.645197223,155322.9669
0.195075,0.07928680203,1.747399563,104.3948601,2.561821125,155290.1891
0.195525,0.07928680203,1.747068488,104.3764814,2.482056146,155257.3702
0.195975,0.07928680203,1.74674225,104.3542245,2.405635189,155224.5376
0.196425,0.07928680203,1.746420621,104.3287024,2.332267168,155191.7136
0.196875,0.07928680203,1.746103572,104.3003695,2.261733179,155158.9405
0.197325,0.07928680203,1.745790984,104.2695686,2.193849864,155126.2402
0.197775,0.07928680203,1.745482614,104.2365508,2.128455693,155093.6082
0.198225,0.07928680203,1.745178251,104.2014881,2.065405747,155061.035
0.198675,0.07928680203,1.744877713,104.1645077,2.004591823,155028.5039
0.199125,0.07928680203,1.744580771,104.1257054,1.945926935,154995.9836
0.199575,0.07928680203,1.744286976,104.0851596,1.889312954,154963.4427
0.200025,0.07928680203,1.743995742,104.042971,1.834643783,154930.8402
0.200475,0.07928680203,1.743706153,103.9992816,1.781816349,154898.099
0.200925,0.07928680203,1.743416965,103.9542392,1.730722669,154865.1175
0.201375,0.07928680203,1.743126374,103.9081303,1.68121007,154831.6637
0.201825,0.07928680203,1.742835882,103.8603683,1.633115526,154797.9799
0.202275,0.07928680203,1.742556,103.8087158,1.586260076,154765.333
0.202725,0.07928680203,1.742290445,103.7526533,1.540632224,154734.2301
0.203175,0.07928680203,1.742035782,103.6922864,1.496278474,154704.2618
0.203625,0.07928680203,1.74178805,103.6279311,1.453026079,154674.9431
0.204075,0.07928680203,1.741513676,103.5644983,1.410731012,154642.1717
0.204525,0.07928680203,1.741144461,103.5166886,1.369356904,154597.4738
0.204975,0.07928680203,1.740615603,103.4976275,1.328895549,154532.7872
0.205425,0.07928680203,1.73988246,103.5184645,1.289482741,154442.5318
0.205875,0.07928680203,1.738987044,103.5734956,1.251269682,154331.8316
0.206325,0.07928680203,1.737926728,103.6546219,1.214218536,154200.6198
0.206775,0.07928680203,1.736682174,103.7696032,1.178333241,154046.4739
0.207225,0.07928680203,1.735404467,103.8884827,1.143871679,153888.1399
0.207675,0.07928680203,1.734253217,103.9775803,1.110864352,153745.4167
0.208125,0.07928680203,1.73323695,104.0264417,1.078315143,153619.6554
0.208575,0.07928680203,1.732453447,104.0354207,1.046653301,153522.5198
0.209025,0.07928680203,1.731847663,104.0078806,1.015759902,153447.3076
0.209475,0.07928680203,1.73134612,103.9572442,0.9852836031,153384.9263
0.209925,0.07928680203,1.730891283,103.896529,0.9556214378,153328.2177
0.210375,0.07928680203,1.730447457,103.832648,0.9267552389,153272.783
0.210825,0.07928680203,1.730004312,103.7675057,0.8988851709,153217.4184
0.211275,0.07928680203,1.729574169,103.6992136,0.8730573968,153163.6832
0.211725,0.07928680203,1.729177683,103.6244408,0.8503077675,153114.1446
0.212175,0.07928680203,1.728829144,103.5402665,0.8305582288,153070.4891
0.212625,0.07928680203,1.728531676,103.4459547,0.8140453267,153033.1317
0.213075,0.07928680203,1.728273978,103.3439197,0.7998031596,153000.619
0.213525,0.07928680203,1.728032498,103.2386067,0.7862747981,152970.0927
0.213975,0.07928680203,1.727786192,103.133449,0.7718297099,152938.9685
0.214425,0.07928680203,1.727526939,103.0324379,0.7557470671,152906.2332
0.214875,0.07928680203,1.727241723,102.9402818,0.7371691765,152870.2377
0.215325,0.07928680203,1.726922291,102.8599672,0.7159908403,152829.9224
0.215775,0.07928680203,1.726577741,102.7904226,0.6932301637,152786.4192
0.216225,0.07928680203,1.726230106,102.7262928,0.6700134153,152742.4813
0.216675,0.07928680203,1.725893046,102.6646828,0.6465497442,152699.9429
0.217125,0.07928680203,1.725571919,102.6048954,0.6224585657,152659.3915
0.217575,0.07928680203,1.725268207,102.5463937,0.5972302609,152621.0343
0.218025,0.07928680203,1.724981914,102.488467,0.5709412659,152584.904
0.218475,0.07928680203,1.724715248,102.4307756,0.5452634611,152551.109
0.218925,0.07928680203,1.724468896,102.3735007,0.5216243739,152519.5546
0.219375,0.07928680203,1.72423938,102.3171123,0.5000884175,152489.9536
0.219825,0.07928680203,1.724021145,102.2621189,0.4805096832,152461.7275
0.220275,0.07928680203,1.723807459,102.2090369,0.4624657654,152434.2298
0.220725,0.07928680203,1.723595965,102.1582951,0.4453114836,152407.0282
0.221175,0.07928680203,1.723384083,102.1096758,0.4284783647,152379.937
0.221625,0.07928680203,1.723172786,102.0625288,0.4114835602,152353.0455
0.222075,0.07928680203,1.722964738,102.0161333,0.3939031967,152326.6066
0.222525,0.07928680203,1.722762841,101.970051,0.3755835196,152300.8449
0.222975,0.07928680203,1.722568181,101.9242669,0.3567231034,152275.8025
0.223425,0.07928680203,1.722380084,101.8791439,0.3372828705,152251.4528
0.223875,0.07928680203,1.722196452,101.8347023,0.3162665107,152227.4386
0.224325,0.07928680203,1.722012091,101.7909044,0.2925026878,152203.2628
0.224775,0.07928680203,1.72173964,101.7310081,0.2486455418,152167.4672
0.000225,0.07973857868,1.799139805,109.0343033,0.1954951377,162040.9569
0.000675,0.07973857868,1.798805972,109.1002031,0.1959956121,161998.8591
0.001125,0.07973857868,1.798582357,109.1442822,0.19677522,161970.6718
0.001575,0.07973857868,1.798363476,109.1877026,0.1975326117,161943.0726
0.002025,0.07973857868,1.798148638,109.2305657,0.1977605263,161915.973
0.002475,0.07973857868,1.797937354,109.2729446,0.1975801958,161889.3428
0.002925,0.07973857868,1.797729956,109.3148596,0.1972153568,161863.1854
0.003375,0.07973857868,1.79752558,109.3561525,0.1970605121,161837.4294
0.003825,0.07973857868,1.797324643,109.3967598,0.1971074602,161812.0985
0.004275,0.07973857868,1.797127099,109.4367102,0.1972404023,161787.1977
0.004725,0.07973857868,1.796933047,109.4760107,0.1972942097,161762.7354
0.005175,0.07973857868,1.796742735,109.5147135,0.1971952851,161738.7397
0.005625,0.07973857868,1.796556184,109.5528063,0.1967795818,161715.2045
0.006075,0.07973857868,1.796373194,109.5903868,0.1959727675,161692.1814
0.006525,0.07973857868,1.796194008,109.627365,0.1949962024,161669.5993
0.006975,0.07973857868,1.796018829,109.6638433,0.1939273431,161647.4949
0.007425,0.07973857868,1.795846654,109.6998019,0.194101571,161625.7778
0.007875,0.07973857868,1.795677455,109.7351967,0.1949937863,161604.4498
0.008325,0.07973857868,1.795510733,109.7699902,0.1968804807,161583.4578
0.008775,0.07973857868,1.795346383,109.8041289,0.1998706672,161562.7686
0.009225,0.07973857868,1.795184477,109.8375836,0.2040821342,161542.3859
0.009675,0.07973857868,1.795025298,109.8702336,0.2096514237,161522.2967
0.010125,0.07973857868,1.794869188,109.9020251,0.2168187666,161502.5518
0.010575,0.07973857868,1.794715657,109.9327763,0.2260684963,161483.1521
0.011025,0.07973857868,1.794563483,109.96231,0.2368564687,161463.9753
0.011475,0.07973857868,1.794415353,109.9915383,0.2479525439,161445.348
0.011925,0.07973857868,1.794270243,110.0209748,0.2569900076,161427.1001
0.012375,0.07973857868,1.79412778,110.0507122,0.26391343,161409.1825
0.012825,0.07973857868,1.793988141,110.0806755,0.2690994173,161391.6383
0.013275,0.07973857868,1.793851404,110.1108634,0.2725856318,161374.454
0.013725,0.07973857868,1.793717364,110.1412584,0.2741481723,161357.5818
0.014175,0.07973857868,1.79358575,110.1716669,0.2741738526,161340.9684
0.014625,0.07973857868,1.79345645,110.2021152,0.2731256168,161324.6749
0.015075,0.07973857868,1.793329474,110.2325988,0.2712052145,161308.6809
0.015525,0.07973857868,1.793203607,110.2625037,0.2700152228,161292.816
0.015975,0.07973857868,1.793079475,110.2917401,0.2699744008,161277.141
0.016425,0.07973857868,1.79295663,110.3205186,0.2703183806,161261.6277
0.016875,0.07973857868,1.792834675,110.3489437,0.270852714,161246.2494
0.017325,0.07973857868,1.792713456,110.3770356,0.2714365799,161231.0069
0.017775,0.07973857868,1.792593236,110.4048222,0.2717947359,161215.9043
0.018225,0.07973857868,1.79247456,110.4323467,0.2717969445,161200.9558
0.018675,0.07973857868,1.792357175,110.4595541,0.2710709544,161186.1234
0.019125,0.07973857868,1.792241835,110.4868049,0.2687426803,161171.5366
0.019575,0.07973857868,1.792127415,110.5136024,0.2655191408,161157.0911
0.020025,0.07973857868,1.792014122,110.5395105,0.2653279152,161142.8419
0.020475,0.07973857868,1.791902084,110.56455,0.2667560043,161128.7694
0.020925,0.07973857868,1.791790747,110.5886979,0.2702822795,161114.8419
0.021375,0.07973857868,1.791681008,110.6119731,0.276097784,161101.0685
0.021825,0.07973857868,1.791573085,110.6343745,0.2844075712,161087.4366
0.022275,0.07973857868,1.79146666,110.6557702,0.2956595778,161073.8962
0.022725,0.07973857868,1.791361234,110.6759963,0.3105657692,161060.4089
0.023175,0.07973857868,1.791255988,110.6948207,0.3299469229,161046.9736
0.023625,0.07973857868,1.791150719,110.7120056,0.3543858839,161033.6004
0.024075,0.07973857868,1.791042438,110.7276521,0.3833554575,161019.9721
0.024525,0.07973857868,1.790934358,110.742901,0.4146826444,161006.7852
0.024975,0.07973857868,1.790827684,110.7594022,0.4413555324,160993.7518
0.025425,0.07973857868,1.790722124,110.7776091,0.4609213742,160980.574
0.025875,0.07973857868,1.790617853,110.797223,0.4742792456,160967.3815
0.026325,0.07973857868,1.790514369,110.8177428,0.4829597016,160954.231
0.026775,0.07973857868,1.790411193,110.8386252,0.4888948423,160941.1484
0.027225,0.07973857868,1.790308342,110.8595038,0.4939193444,160928.1726
0.027675,0.07973857868,1.790205405,110.8801637,0.4988932846,160915.2524
0.028125,0.07973857868,1.790102316,110.9004953,0.5041682847,160902.3858
0.028575,0.07973857868,1.79000002,110.9203811,0.5104029638,160889.6116
0.029025,0.07973857868,1.789899431,110.939676,0.5185378967,160876.9112
0.029475,0.07973857868,1.789800346,110.9583008,0.5296689827,160864.2492
0.029925,0.07973857868,1.789702315,110.9762017,0.5451022109,160851.6421
0.030375,0.07973857868,1.789605413,110.9931568,0.5661246929,160839.1162
0.030825,0.07973857868,1.789510652,111.0092696,0.5940997835,160826.8445
0.031275,0.07973857868,1.78941358,111.0244772,0.6296303956,160814.3958
0.031725,0.07973857868,1.789314726,111.0400989,0.671505752,160802.3358
0.032175,0.07973857868,1.789217072,111.0587536,0.7042730324,160790.5155
0.032625,0.07973857868,1.789121092,111.081164,0.7216284278,160778.384
0.033075,0.07973857868,1.789027463,111.1061455,0.7273031922,160766.2068
0.033525,0.07973857868,1.788933714,111.1320888,0.7266247726,160754.015
0.033975,0.07973857868,1.788841357,111.1594651,0.7194898392,160742.1968
0.034425,0.07973857868,1.788749003,111.19001,0.699709198,160730.5515
0.034875,0.07973857868,1.788656775,111.2247608,0.6618976765,160718.9172
0.035325,0.07973857868,1.788566904,111.2640482,0.6024492837,160707.3617
0.035775,0.07973857868,1.788481882,111.3076478,0.5194952991,160696.0418
0.036225,0.07973857868,1.788403526,111.3547121,0.4141735899,160685.179
0.036675,0.07973857868,1.788316283,111.3994176,0.3149072732,160673.5157
0.037125,0.07973857868,1.788222182,111.4347004,0.2464346093,160661.7766
0.037575,0.07973857868,1.788127819,111.462125,0.2041980342,160650.1374
0.038025,0.07973857868,1.788035784,111.4836362,0.1812827967,160638.4719
0.038475,0.07973857868,1.787947936,111.5007663,0.1732888946,160626.8557
0.038925,0.07973857868,1.787862849,111.5154573,0.1730068274,160615.4693
0.039375,0.07973857868,1.787777335,111.5289659,0.1758332522,160604.1488
0.039825,0.07973857868,1.787690854,111.5410871,0.1831155853,160592.8581
0.040275,0.07973857868,1.787603215,111.5517676,0.1956569939,160581.5729
0.040725,0.07973857868,1.787515335,111.5610068,0.2137529489,160570.3908
0.041175,0.07973857868,1.787426352,111.5689044,0.2363122596,160559.1539
0.041625,0.07973857868,1.787340067,111.5771364,0.2606305034,160548.3343
0.042075,0.07973857868,1.787254453,111.5873355,0.2787029519,160537.5802
0.042525,0.07973857868,1.787169327,111.5998667,0.2891625462,160526.7914
0.042975,0.07973857868,1.787085083,111.6142173,0.2937051724,160516.0703
0.043425,0.07973857868,1.787001049,111.629526,0.2946642863,160505.5078
0.043875,0.07973857868,1.786917633,111.645216,0.2936649153,160495.2002
0.044325,0.07973857868,1.786835365,111.6615952,0.2899246463,160485.0984
0.044775,0.07973857868,1.786755498,111.6794853,0.2818663748,160475.243
0.045225,0.07973857868,1.786678728,111.6985899,0.2696206863,160465.6825
0.045675,0.07973857868,1.786600208,111.7163408,0.2605635003,160456.0391
0.046125,0.07973857868,1.786522612,111.7312727,0.2572434518,160446.5534
0.046575,0.07973857868,1.786448208,111.7445166,0.2575258528,160437.3709
0.047025,0.07973857868,1.786375903,111.755993,0.2607748905,160428.3858
0.047475,0.07973857868,1.78630196,111.7651168,0.2687539152,160419.4089
0.047925,0.07973857868,1.786227945,111.7713922,0.2823992955,160410.3335
0.048375,0.07973857868,1.786164211,111.7744909,0.3002827727,160401.3163
0.048825,0.07973857868,1.786104255,111.7756189,0.3202054621,160392.6092
0.049275,0.07973857868,1.786049327,111.7782156,0.3348016328,160384.5147
0.049725,0.07973857868,1.785994083,111.7833042,0.3410656288,160376.2727
0.050175,0.07973857868,1.785937757,111.7900971,0.3410838055,160367.9932
0.050625,0.07973857868,1.78588149,111.7991032,0.3359698103,160360.0606
0.051075,0.07973857868,1.785823655,111.8113479,0.3224402217,160352.2179
0.051525,0.07973857868,1.785764849,111.8285189,0.2970376424,160344.7674
0.051975,0.07973857868,1.785703062,111.852913,0.2548864572,160337.4624
0.052425,0.07973857868,1.785637189,111.8867954,0.1913764657,160330.3439
0.052875,0.07973857868,1.785564872,111.9323365,0.1022791239,160323.3724
0.053325,0.07973857868,1.785480617,111.9913903,-0.01591557097,160316.474
0.053775,0.07973857868,1.785396134,112.0656688,-0.1647847971,160309.841
0.054225,0.07973857868,1.785335995,112.1553287,-0.345675824,160302.994
0.054675,0.07973857868,1.785287313,112.2599457,-0.5586975898,160296.1852
0.055125,0.07973857868,1.785240344,112.3788155,-0.8020330699,160289.3076
0.055575,0.07973857868,1.785196553,112.5079782,-1.070347492,160281.6679
0.056025,0.07973857868,1.785164038,112.6384036,-1.35064279,160275.0627
0.056475,0.07973857868,1.785124385,112.7635957,-1.631189492,160268.1012
0.056925,0.07973857868,1.785071716,112.8815485,-1.909032073,160260.6447
