x,y,rho,u,v,p
0.054225,0.07522081218,1.790935144,117.8135333,-8.135348313,161013.2889
0.054675,0.07522081218,1.790683592,117.960036,-8.55520644,160990.0151
0.055125,0.07522081218,1.790389682,118.1034568,-8.981176311,160965.6318
0.055575,0.07522081218,1.790039854,118.2435825,-9.412928196,160940.0458
0.056025,0.07522081218,1.789617077,118.3802689,-9.850007249,160913.1046
0.056475,0.07522081218,1.789102687,118.5132563,-10.29184009,160884.807
0.056925,0.07522081218,1.788477171,118.6419295,-10.73777398,160855.3297
0.057375,0.07522081218,1.787716041,118.7657785,-11.18757465,160824.5003
0.057825,0.07522081218,1.786779708,118.8861987,-11.64330523,160790.1465
0.058275,0.07522081218,1.785830452,118.9980767,-12.09821372,160757.2539
0.058725,0.07522081218,1.785123989,119.1030284,-12.54846094,160721.3279
0.059175,0.07522081218,1.78469804,119.1988269,-12.99988317,160682.8639
0.059625,0.07522081218,1.784463398,119.2870315,-13.45704777,160642.8025
0.060075,0.07522081218,1.784342047,119.3687851,-13.9228084,160601.8362
0.060525,0.07522081218,1.784279856,119.4444652,-14.39762294,160559.7989
0.060975,0.07522081218,1.784251375,119.5126953,-14.87950359,160516.3382
0.061425,0.07522081218,1.784243659,119.5718978,-15.36458837,160470.8778
0.061875,0.07522081218,1.784239223,119.6196564,-15.84874897,160423.2573
0.062325,0.07522081218,1.784223446,119.6543752,-16.33102376,160374.598
0.062775,0.07522081218,1.784191058,119.6760663,-16.81083115,160326.0331
0.063225,0.07522081218,1.784093915,119.6884158,-17.28414255,160272.0193
0.063675,0.07522081218,1.784000328,119.679904,-17.75866238,160221.3828
0.064125,0.07522081218,1.783872946,119.6540583,-18.24019669,160170.013
0.064575,0.07522081218,1.783688703,119.6067549,-18.72587383,160118.3915
0.065025,0.07522081218,1.783425208,119.5396757,-19.20758707,160066.5396
0.065475,0.07522081218,1.783068122,119.4570608,-19.68758239,160013.6066
0.065925,0.07522081218,1.782628143,119.3580467,-20.16760484,159959.9124
0.066375,0.07522081218,1.782126528,119.240416,-20.64905664,159905.6446
0.066825,0.07522081218,1.781589411,119.1009711,-21.13263741,159850.9334
0.067275,0.07522081218,1.781059932,118.9371599,-21.61779358,159795.3698
0.067725,0.07522081218,1.780563657,118.7460961,-22.10517781,159738.483
0.068175,0.07522081218,1.780081934,118.5260259,-22.59519619,159680.5514
0.068625,0.07522081218,1.77960162,118.2758406,-23.08723824,159621.4558
0.069075,0.07522081218,1.779117702,117.9942953,-23.58083362,159561.0253
0.069525,0.07522081218,1.77862222,117.6804917,-24.07615844,159499.0896
0.069975,0.07522081218,1.778106144,117.333407,-24.57325632,159435.5024
0.070425,0.07522081218,1.77756127,116.9516611,-25.0721674,159370.1591
0.070875,0.07522081218,1.776979053,116.5336183,-25.57272263,159302.8798
0.071325,0.07522081218,1.776349574,116.0770302,-26.07309681,159233.2331
0.071775,0.07522081218,1.775667101,115.5793125,-26.56674324,159161.4533
0.072225,0.07522081218,1.774920488,115.0404209,-27.05040342,159087.5067
0.072675,0.07522081218,1.774085294,114.4606216,-27.52173757,159010.5491
0.073125,0.07522081218,1.773140042,113.8342273,-27.98230069,158930.3169
0.073575,0.07522081218,1.772175133,113.1496994,-28.45350321,158850.4986
0.074025,0.07522081218,1.77140715,112.4053664,-28.94365836,158765.4127
0.074475,0.07522081218,1.77090527,111.5954035,-29.45032551,158675.6216
0.074925,0.07522081218,1.770589632,110.7179207,-29.96445967,158581.9442
0.075375,0.07522081218,1.770381404,109.7687893,-30.46894633,158483.7554
0.075825,0.07522081218,1.770221351,108.7400909,-30.96996629,158381.9184
0.076275,0.07522081218,1.770058608,107.6267795,-31.47675663,158276.1261
0.076725,0.07522081218,1.769860581,106.4235724,-31.99157604,158165.5252
0.077175,0.07522081218,1.76957623,105.1242946,-32.51157219,158050.0697
0.077625,0.07522081218,1.769107858,103.7223023,-33.02317295,157929.8472
0.078075,0.07522081218,1.7682995,102.2183409,-33.50992379,157803.5019
0.078525,0.07522081218,1.766907975,100.6166691,-33.9442658,157673.5153
0.078975,0.07522081218,1.764511846,98.97016884,-34.27401231,157551.1819
0.079425,0.07522081218,1.759974151,97.39851913,-34.38425806,157407.6858
0.079875,0.07522081218,1.751709247,95.96188814,-34.23065686,157272.1666
0.080325,0.07522081218,1.736406999,94.81954966,-33.56462664,157129.8781
0.080775,0.07522081218,1.708610175,94.00545413,-32.36936039,156957.1299
0.081225,0.07522081218,1.660842727,93.30067616,-30.86273696,156796.7518
0.081675,0.07522081218,1.583147777,92.67304132,-29.25148171,156658.6734
0.082125,0.07522081218,1.464360183,92.14540889,-27.55485868,156535.6795
0.082575,0.07522081218,1.295109629,91.75513063,-25.7523611,156429.4568
0.083025,0.07522081218,1.07186433,91.63963348,-23.65847941,156344.1105
0.083475,0.07522081218,0.8184796334,92.30479638,-20.88423848,156248.61
0.083925,0.07522081218,0.6275946798,94.02058275,-17.44330671,156200.4192
0.084375,0.07522081218,0.5007072264,96.15885478,-13.82440949,156175.5354
0.084825,0.07522081218,0.418935133,98.62166799,-10.16832442,156155.3586
0.085275,0.07522081218,0.3678536576,101.2524874,-6.652188554,156140.7122
0.085725,0.07522081218,0.3368863196,103.8413014,-3.437252031,156128.927
0.086175,0.07522081218,0.3186574106,106.2085969,-0.6232691879,156119.453
0.086625,0.07522081218,0.3082007403,108.2832276,1.823609227,156112.192
0.087075,0.07522081218,0.3021307767,110.0032741,3.877849811,156104.7343
0.087525,0.07522081218,0.2985050443,111.3732003,5.652817399,156104.3294
0.087975,0.07522081218,0.2962891533,112.5034063,7.222957607,156093.2799
0.088425,0.07522081218,0.2949354728,113.5134379,8.559948417,156086.3604
0.088875,0.07522081218,0.2941008372,114.3823733,9.851190678,156084.2416
0.089325,0.07522081218,0.2935923608,115.033426,11.10631457,156082.9774
0.089775,0.07522081218,0.2932995764,115.4621663,12.2865971,156080.7982
0.090225,0.07522081218,0.2931578952,115.7268687,13.40104231,156080.5526
0.090675,0.07522081218,0.2931146777,115.8690807,14.52431493,156079.3386
0.091125,0.07522081218,0.2931285982,115.9184347,15.65936012,156078.9139
0.091575,0.07522081218,0.2932197174,115.869041,16.7479359,156076.5031
0.092025,0.07522081218,0.2934468307,115.6831646,17.69871481,156076.7295
0.092475,0.07522081218,0.2938377963,115.3312611,18.48945121,156078.4966
0.092925,0.07522081218,0.2943921321,114.8303418,19.17541941,156081.083
0.093375,0.07522081218,0.2950939564,114.2580154,19.83304527,156080.7024
0.093825,0.07522081218,0.2959462654,113.6978359,20.51366124,156080.0374
0.094275,0.07522081218,0.2969869953,113.1870134,21.24779073,156080.2267
0.094725,0.07522081218,0.2983221483,112.6853459,22.02399954,156085.2558
0.095175,0.07522081218,0.3001074803,112.1566274,22.84578726,156084.9181
0.095625,0.07522081218,0.3026069535,111.5811018,23.70445967,156085.017
0.096075,0.07522081218,0.3061981554,110.9378218,24.60859761,156087.0383
0.096525,0.07522081218,0.3114112143,110.2284542,25.57847596,156090.0788
0.096975,0.07522081218,0.3189848322,109.4652045,26.62764017,156093.0698
0.097425,0.07522081218,0.3299181303,108.6710218,27.7591327,156094.3919
0.097875,0.07522081218,0.3455114304,107.8690329,28.96827053,156093.7483
0.098325,0.07522081218,0.3673834136,107.0757554,30.22651565,156094.3478
0.098775,0.07522081218,0.3974488454,106.3109938,31.49894034,156099.2546
0.099225,0.07522081218,0.4378717602,105.6094319,32.72060843,156108.3439
0.099675,0.07522081218,0.4909720446,105.0245584,33.87163981,156109.6451
0.100125,0.07522081218,0.5591904986,104.531565,34.92425607,156112.3615
0.100575,0.07522081218,0.6449610792,104.0945093,35.79207002,156134.5982
0.101025,0.07522081218,0.750273364,103.7977516,36.53624951,156137.4399
0.101475,0.07522081218,0.8766309583,103.5987384,37.16940423,156140.3708
0.101925,0.07522081218,1.02477925,103.390942,37.5505588,156183.6778
0.102375,0.07522081218,1.191824806,103.5870726,37.72207826,156191.3277
0.102825,0.07522081218,1.347298942,104.0600424,37.64711752,156223.0345
0.103275,0.07522081218,1.468481847,104.4987428,37.54980524,156251.4527
0.103725,0.07522081218,1.559506241,104.8915235,37.43306107,156278.1178
0.104175,0.07522081218,1.625600627,105.2499006,37.30575338,156307.4899
0.104625,0.07522081218,1.672059489,105.5761224,37.16796329,156336.6021
0.105075,0.07522081218,1.703722855,105.8669484,37.01702973,156363.5466
0.105525,0.07522081218,1.724741029,106.1419419,36.87518272,156394.5933
0.105975,0.07522081218,1.738302853,106.3788933,36.72905752,156421.3629
0.106425,0.07522081218,1.746809367,106.5848982,36.56969307,156436.6192
0.106875,0.07522081218,1.752101399,106.8091669,36.37997425,156459.9714
0.107325,0.07522081218,1.755282592,107.0777354,36.12897897,156488.1154
0.107775,0.07522081218,1.757180013,107.4070354,35.8080907,156516.5411
0.108225,0.07522081218,1.758317869,107.7868564,35.42142753,156543.5344
0.108675,0.07522081218,1.759034524,108.1921483,34.9951761,156572.0794
0.109125,0.07522081218,1.759480342,108.5836463,34.56275651,156596.905
0.109575,0.07522081218,1.759791791,108.9380637,34.14336963,156619.355
0.110025,0.07522081218,1.760031137,109.2570736,33.73789276,156641.0545
0.110475,0.07522081218,1.760229942,109.5461469,33.3426867,156662.0543
0.110925,0.07522081218,1.760406682,109.8098774,32.95514189,156682.3483
0.111375,0.07522081218,1.760571376,110.0518921,32.5733727,156701.985
0.111825,0.07522081218,1.760728761,110.2752134,32.19603688,156721.0427
0.112275,0.07522081218,1.760881897,110.4824341,31.82170019,156739.6814
0.112725,0.07522081218,1.76103042,110.6752428,31.44919181,156757.7164
0.113175,0.07522081218,1.761172437,110.8544988,31.0777981,156774.8701
0.113625,0.07522081218,1.761306412,111.0208362,30.70708794,156790.951
0.114075,0.07522081218,1.761431405,111.1748635,30.33676681,156805.8667
0.114525,0.07522081218,1.761546232,111.3170375,29.96660165,156819.5145
0.114975,0.07522081218,1.761650874,111.448019,29.59650831,156831.9803
0.115425,0.07522081218,1.761747086,111.5684755,29.22658785,156843.4058
0.115875,0.07522081218,1.761834843,111.678673,28.85692877,156853.7372
0.116325,0.07522081218,1.761914357,111.7790738,28.48781026,156863.0741
0.116775,0.07522081218,1.761985658,111.8700012,28.11939061,156871.4557
0.117225,0.07522081218,1.762048812,111.9517388,27.75199239,156878.8831
0.117675,0.07522081218,1.762104347,112.0246725,27.3858288,156885.4492
0.118125,0.07522081218,1.762150567,112.0887046,27.02114154,156890.9499
0.118575,0.07522081218,1.762195954,112.1446511,26.65901759,156895.8633
0.119025,0.07522081218,1.762231965,112.191839,26.29836823,156899.682
0.119475,0.07522081218,1.762255061,112.2314929,25.93940682,156902.6666
0.119925,0.07522081218,1.762275037,112.2641737,25.5828678,156905.087
0.120375,0.07522081218,1.762292915,112.2900041,25.22864456,156906.8333
0.120825,0.07522081218,1.762306844,112.3093282,24.87658146,156907.9346
0.121275,0.07522081218,1.762316036,112.3223145,24.52665615,156908.5304
0.121725,0.07522081218,1.762319545,112.3293834,24.17940054,156908.5693
0.122175,0.07522081218,1.762313559,112.3319649,23.83634217,156907.2628
0.122625,0.07522081218,1.762313162,112.3277794,23.49478646,156905.9162
0.123075,0.07522081218,1.762306307,112.3181296,23.15445223,156904.1578
0.123525,0.07522081218,1.762292108,112.3028408,22.81696293,156901.8564
0.123975,0.07522081218,1.76227067,112.2821949,22.48378537,156898.8043
0.124425,0.07522081218,1.76224285,112.2550624,22.15313656,156894.9726
0.124875,0.07522081218,1.762209309,112.2213875,21.8249377,156890.3992
0.125325,0.07522081218,1.762168695,112.1821169,21.50045883,156884.9611
0.125775,0.07522081218,1.762120015,112.1381958,21.180424,156878.6042
0.126225,0.07522081218,1.762062737,112.0903362,20.86498742,156871.307
0.126675,0.07522081218,1.761996745,112.039022,20.55389357,156863.0746
0.127125,0.07522081218,1.761922183,111.9845595,20.24667352,156853.9329
0.127575,0.07522081218,1.761839258,111.9271401,19.94280405,156843.9148
0.128025,0.07522081218,1.76174818,111.8669007,19.64184408,156833.0533
0.128475,0.07522081218,1.761649137,111.8039795,19.3435333,156821.3785
0.128925,0.07522081218,1.761542296,111.7385438,19.04786201,156808.9112
0.129375,0.07522081218,1.761427854,111.6707783,18.75503404,156795.6673
0.129825,0.07522081218,1.761306018,111.6008652,18.46539351,156781.6589
0.130275,0.07522081218,1.761177059,111.5289479,18.17931102,156766.906
0.130725,0.07522081218,1.761041181,111.4551352,17.89712341,156751.4225
0.131175,0.07522081218,1.760898507,111.3795037,17.61909259,156735.2169
0.131625,0.07522081218,1.760749077,111.3021097,17.34538076,156718.2902
0.132075,0.07522081218,1.760592894,111.2230002,17.07606088,156700.638
0.132525,0.07522081218,1.760430049,111.1422056,16.8111442,156682.2622
0.132975,0.07522081218,1.760260773,111.0597407,16.55059328,156663.1753
0.133425,0.07522081218,1.760085435,110.9756103,16.29432871,156643.3986
0.133875,0.07522081218,1.759904461,110.8898272,16.04224941,156622.9536
0.134325,0.07522081218,1.759718266,110.802422,15.79426476,156601.8562
0.134775,0.07522081218,1.759527234,110.7134425,15.55029404,156580.1178
0.135225,0.07522081218,1.759331737,110.6229451,15.3102542,156557.7523
0.135675,0.07522081218,1.759132154,110.53099,15.07405949,156534.7825
0.136125,0.07522081218,1.758928889,110.43764,14.84162983,156511.2436
0.136575,0.07522081218,1.75872237,110.3429607,14.6129045,156487.1841
0.137025,0.07522081218,1.758513023,110.2470254,14.3878344,156462.6598
0.137475,0.07522081218,1.758301217,110.1499157,14.16638899,156437.7253
0.137925,0.07522081218,1.758087216,110.0517237,13.94853264,156412.4235
0.138375,0.07522081218,1.757871171,109.9525412,13.73421513,156386.7817
0.138825,0.07522081218,1.75765315,109.8524406,13.52336665,156360.8131
0.139275,0.07522081218,1.757433156,109.7514688,13.3159133,156334.5179
0.139725,0.07522081218,1.757211163,109.6496484,13.11178941,156307.8898
0.140175,0.07522081218,1.756987142,109.5469874,12.91093617,156280.9213
0.140625,0.07522081218,1.756761048,109.4434884,12.71329291,156253.607
0.141075,0.07522081218,1.756532829,109.3391593,12.51880837,156225.9462
0.141525,0.07522081218,1.756302376,109.2340277,12.32746335,156197.9368
0.141975,0.07522081218,1.756069645,109.128126,12.13922236,156169.5887
0.142425,0.07522081218,1.755834648,109.0215006,11.95405101,156140.9172
0.142875,0.07522081218,1.755597502,108.9142001,11.77191191,156111.945
0.143325,0.07522081218,1.755358312,108.8062753,11.59278464,156082.6857
0.143775,0.07522081218,1.755117151,108.6977622,11.41662772,156053.1431
0.144225,0.07522081218,1.754873931,108.5886924,11.24339155,156023.2993
0.144675,0.07522081218,1.754628457,108.4790796,11.07300495,155993.1265
0.145125,0.07522081218,1.754380484,108.368924,10.9054023,155962.5966
0.145575,0.07522081218,1.754129862,108.2582172,10.74052054,155931.699
0.146025,0.07522081218,1.753876565,108.1469712,10.57830297,155900.4405
0.146475,0.07522081218,1.753620707,108.0352308,10.4186836,155868.8445
0.146925,0.07522081218,1.753362491,107.9230743,10.26159723,155836.9422
0.147375,0.07522081218,1.753102162,107.8105933,10.10699368,155804.7655
0.147825,0.07522081218,1.752839899,107.6978715,9.954818704,155772.3362
0.148275,0.07522081218,1.752575767,107.5849591,9.804983384,155739.6605
0.148725,0.07522081218,1.752309681,107.471865,9.657384892,155706.7262
0.149175,0.07522081218,1.752041436,107.3585586,9.511920485,155673.5065
0.149625,0.07522081218,1.751770748,107.2449825,9.368490531,155639.9646
0.150075,0.07522081218,1.751497283,107.1310697,9.226987986,155606.0581
0.150525,0.07522081218,1.751220637,107.0167643,9.08731133,155571.7364
0.150975,0.07522081218,1.750940348,106.9020324,8.949373974,155536.943
0.151425,0.07522081218,1.750655958,106.7868632,8.813100526,155501.6227
0.151875,0.07522081218,1.750367109,106.6712606,8.67842954,155465.7341
0.152325,0.07522081218,1.750073635,106.5552334,8.545310336,155429.2594
0.152775,0.07522081218,1.74977556,106.4387925,8.413690853,155392.2046
0.153225,0.07522081218,1.74947302,106.3219579,8.283523072,155354.5894
0.153675,0.07522081218,1.749166161,106.2047677,8.154762228,155316.435
0.154125,0.07522081218,1.748855076,106.0872794,8.027353295,155277.7571
0.154575,0.07522081218,1.748539789,105.9695638,7.901239768,155238.5637
0.155025,0.07522081218,1.748220276,105.851689,7.776375293,155198.8573
0.155475,0.07522081218,1.747896441,105.7336966,7.652714073,155158.6316
0.155925,0.07522081218,1.747568297,105.6155972,7.530204875,155117.8928
0.156375,0.07522081218,1.747235549,105.4973679,7.408848108,155076.6027
0.156825,0.07522081218,1.746898199,105.3789341,7.288553552,155034.7497
0.157275,0.07522081218,1.746556991,105.2603207,7.169394141,154992.4027
0.157725,0.07522081218,1.746213049,105.141644,7.051584926,154949.6765
0.158175,0.07522081218,1.7458669,105.0230056,6.935196855,154906.6157
0.158625,0.07522081218,1.745519147,104.9044527,6.820307394,154863.2924
0.159075,0.07522081218,1.745171339,104.7862718,6.707019771,154819.9236
0.159525,0.07522081218,1.744824319,104.6687134,6.59536872,154776.6414
0.159975,0.07522081218,1.74447814,104.5518507,6.485362158,154733.4823
0.160425,0.07522081218,1.744132844,104.4357488,6.377001741,154690.475
0.160875,0.07522081218,1.743788563,104.3204637,6.27024661,154647.6404
0.161325,0.07522081218,1.743445518,104.2060421,6.165009562,154604.991
0.161775,0.07522081218,1.743103984,104.0925149,6.061186805,154562.5301
0.162225,0.07522081218,1.742764225,103.9799034,5.958689697,154520.2575
0.162675,0.07522081218,1.742426362,103.8682195,5.857439128,154478.1653
0.163125,0.07522081218,1.742090307,103.7574686,5.757368663,154436.242
0.163575,0.07522081218,1.74175589,103.6476623,5.658411585,154394.4856
0.164025,0.07522081218,1.741422919,103.5388132,5.56047229,154352.8991
0.164475,0.07522081218,1.741091325,103.4309434,5.463402564,154311.4981
0.164925,0.07522081218,1.74076123,103.3240835,5.366986846,154270.3116
0.165375,0.07522081218,1.740432816,103.2182642,5.270999555,154229.3589
0.165825,0.07522081218,1.740106313,103.113503,5.175283512,154188.6453
0.166275,0.07522081218,1.739781519,103.0097789,5.079771042,154148.1167
